17.5239 21.3281 19.7906 19.6632 22.1285 18.839 18.5313
4.41714 3.76601 4.40622 3.76841 3.95079 3.64873 3.56467
1.00733 0.454073 0.986357 1.05494 0.773963 0.937158 0.57275
37.9959 32.711 37.0652 30.989 34.0103 29.442 29.0984
10.01489 20.02431 15.85717 11.19448 13.42845 6.73501 14.37516
6.93435 7.17978 6.49676 7.7114 6.63673 7.36692 6.33741
48.1963 44.99231 44.9686 46.17637 43.004 42.56467 40.4153
6.48265 3.63818 5.17322 3.05682 3.3637 3.59841 3.37403
0.389685 0.428524 0.190467 0.221393 0.531563 0.233105 0.499274
0.282258 0.073872583559 0.337192854142 0.15268034421 0.1832054984 0.062502397067 0.03090162712
12.06251 11.24705 9.120914 12.16474 10.366074 9.653556 8.98514
2.73146 2.54054 3.30485 3.40614 3.32799 3.39177 3.8151
200.1888 201.4762 202.9252 197.287 179.1598 177.877 193.3232
198.518 150.946 173.387 147.549 130.882 99.0395 123.045
29.4724 32.5425 28.8117 32.3188 31.8987 27.2489 30.3928
22.6385 19.8235 22.4526 20.8399 19.6075 19.0218 20.4948
0.354061 0.22746 0.220227 0.313406 0.188042 0.224528 0.380588
0.0877619 0 0.0858583 0.21408 0.0859285 0 0.0866274
50.4258 47.4768 53.059 52.2554 53.5807 52.1505 53.4505
12.5779 14.6724 13.822 13.1682 14.3237 13.0132 13.5779
0 2.6511 3.11831 4.60599 6.73653 6.72182 3.66095
159.753 146.723 155.606 154.73 150.434 163.672 139.827
0 0 0.251776 0 0 0 0
62.9959 59.5443 60.5476 61.8845 65.3383 62.3179 64.6203
58.9585 42.6722 53.6292 45.1168 47.233 39.94094 38.58733
36.9139 32.7062 42.1586 36.368 43.132 39.1439 39.5101
10.91292 10.27947 11.7126 6.897008 11.0236 12.877706 7.75669
0.633696 0.125233 0.930987 0.38748 0.156221 0.318454 1.09708
16.5429 14.5979 16.3272 14.9875 15.7577 14.2896 13.8112
15.475 13.749 14.7275 11.5903 13.572 8.70901 12.5625
7.22212 7.22299 7.93197 5.93951 5.3504 4.16344 4.99296
0 0 0 0 0 0 0
11.1132 18.3711 14.6647 14.7163 16.0745 12.3264 15.4168
4.41425 4.74753 4.99025 4.12966 3.6468 3.64223 4.20206
23.6461 17.9889 27.128 20.4403 19.8993 25.7817 16.9027
87.8128 79.8408 80.4118 77.1329 81.4766 76.9609 83.8084
0.780721 0.737418 1.45097 1.01533 1.29824 0.936501 0.924472
30.6838 20.6893 24.6114 26.0462 20.3545 22.2538 22.3523
7.466914 6.46539 5.89221 6.621682 6.796601 6.44137 5.368231
5.17283 5.256522 6.84654 4.97593 5.8014 5.00575 4.88824
144.85528 138.57104 143.025379 133.156225 148.627741 138.566686 142.942905
5.84352 4.31655 4.01627 4.75798 5.49814 3.86482 6.14324
0.75175 1.04398 1.34842 0.901146 0.588646 0.731154 0.651886
41.0433 36.818 36.4815 43.5072 37.0269 44.7017 39.5369
9.8424 11.21645 11.93475 8.29869 14.53147 7.69707 10.48296
27.7855 23.2784 28.6398 23.0505 23.5778 16.9233 18.3483
2.76923 2.76833 3.58707 2.12894 3.29336 1.64557 2.43694
29.2648 26.6753 30.6996 28.2934 28.7045 28.1301 26.5792
3.59834 3.90647 3.20142 3.11753 3.15194 2.66063 3.30744
28.0318 28.2046 28.4225 28.256 26.1182 24.7918 29.2473
0.339849 0.403221 0.332918 0.138596 0.167757 0 0.168164
0 0.32798 0.101994 0.0847064 0.305319 0.260232 0.205703
104.439 102.568 110.741 103.629 105.337 97.0632 101.129
0.383987 0.689983 0.375459 0.222741 0.749458 0.547481 0.32454
22.9091 22.5114 23.9271 21.5641 24.2811 23.9168 23.6209
4.0781 3.78517 3.8215 4.09408 3.37236 4.91867 4.41241
6.9464 6.05262 6.74747 6.57884 8.20447 5.90657 7.63734
14.5818 11.257 13.7481 12.8556 11.8891 11.3286 9.5505
7.06851 5.36957 3.39485 8.14722 3.93546 4.41594 4.08685
53.1636 47.1161 51.7172 54.1758 50.7108 50.1919 53.4363
58.96911 64.71327 43.3276500289032 75.46049 62.86937 57.17057 63.24818
32.0197 27.9536 26.902 26.4838 28.374 22.3768 22.0512
81.59987 69.640221 77.95562 78.22408 72.7356 70.09669 66.87681
37.2978 34.2724 33.846 36.0442 34.6744 35.7814 35.3065
14.3675 13.0672 12.4539 16.8626 15.875 17.7575 15.1377
14.2154 12.5826 13.0479 10.3398 11.3115 10.0733 9.49359
21.8409 17.72838 22.74715 17.22932 16.86186 18.03968 15.82923
13.906187 11.7615 13.2475 13.618955 12.996844 13.1262 12.2891
12.3282 16.9973 15.3618 14.4247 14.6711 12.7948 14.1025
38.1846 34.4046 39.2017 29.8027 34.6006 36.3464 33.7894
29.4737 25.11898 29.0932 20.47529 19.61732 13.47169 15.50356
0.998036 2.27272 2.04862 1.21478 2.10574 0.596783 2.06524
81.6318 81.6316 81.4433 84.5306 80.6779 79.49086 77.0866
4.0211 5.81935 3.47942 3.67485 6.34772 6.21406 4.92615
14.92874 14.42635 14.62145 12.76137 13.00947 9.43839 12.28699
16.3717 12.4179 13.7793 12.2516 11.9392 10.8877 9.30949
86.4622 87.6365 83.1349 86.7179 81.4629 84.5216 76.4691
30.7119 23.6186 32.5701 25.452 27.8124 28.3859 24.9199
359.494 412.824 391.312 368.056 388.803 357.594 392.062
16.1168 41.3778 28.8164 22.2001 43.6275 26.8689 37.8403
153.472 149.802 144.585 113.394 118.915 82.2854 101.946
7.75416 7.32816 7.49009 8.08533 7.7044 7.00093 6.45782
2.26466 2.22228 2.21341 2.34256 2.47974 1.57933 2.87267
12.0554 10.1634 11.0189 11.7208 10.7325 11.3286 11.8936
0.446604 0.492433 0.699085 0.581055 0.437343 0.536124 0.529023
1.44836 1.82095 1.79842 1.82872 2.10606 2.09897 1.89676
20.7326 19.3408 20.1373 24.6822 20.6576 20.6819 24.2063
66.2337 58.1508 56.0001 58.0314 56.287 58.6377 57.9548
51.0474 49.0761 49.3624 50.072 48.187 43.8213 45.3452
57.70613 57.70044 64.80406 55.51206 60.14627 54.71789 55.8883
9.94074 9.55574 7.65966 10.3102 9.12037 8.41108 9.00275
5.62025 7.47038 5.88961 6.53024 6.10188 5.16268 6.61841
30.774 21.1732 28.8681 19.2106 24.9094 20.3744 19.2995
304.4991 396.8846 336.521 405.7698 379.3836 374.9174 384.8045
2.70569 3.27382 1.98554 2.20076 3.31441 3.0949 2.48065
16.408 14.5805 15.0631 14.2011 15.7885 15.1759 13.6768
22.9269 16.216 21.0452 18.2696 16.8333 15.6838 15.4926
2.7621 2.8473 3.32677 2.24746 1.77155 1.91513 3.14768
11.0448 11.5553 10.9952 9.87253 10.1604 7.75622 9.14221
29.2209 26.1879 28.1066 26.9909 25.4585 26.713 25.3588
1.285365 0.956981 1.191618 0.8812823 1.231253 0.5993102 1.123014
33.7981 27.8074 29.5861 28.0541 26.8195 25.8756 24.875
11.4772 11.451 9.53075 10.6892 9.46396 8.51591 9.1434
26.2788 28.0889 25.7321 25.6117 24.8624 21.2471 24.677
98.1068 107.107 111.148 105.105 105.672 104.537 106.427
48.5402 48.1114 54.4967 38.6326 42.4689 29.0073 38.8834
13.3349 14.9906 12.1827 12.7422 14.8283 12.9593 14.4577
67.5765 66.1196 67.2588 65.4297 72.7631 67.79 70.7055
15.4491 11.2113 13.8876 12.061 12.5944 14.1605 11.6558
1.53603 3.49409 3.33922 3.53839 4.42718 2.90168 4.46394
7.47476 7.08197 5.98771 6.64237 7.22039 6.41009 7.38936
17.9116 15.3402 17.2252 17.2486 15.8228 16.4722 14.9256
0.48047 0.598595 0.335646 0.111541 0.1989141 0.268966 0.4359867
27.9686 30.3203 27.8992 26.9242 28.4992 23.1957 27.2226
7.26371 8.2088 8.05978 7.05684 8.56027 6.51662 7.15588
14.9003 11.6738 12.3853 9.79403 8.20442 6.13823 6.31284
73.461 63.3902 72.5466 66.7515 67.3019 61.4096 60.354
187.0982 155.356 188.72175 159.671 182.1737 171.49114 175.5964
0.25004 0.19858 0 0 0 0 0
0.778977 0.666891 1.33297 0.898708 0.629044 0.193621 0.57415
74.6968 65.7574 69.8893 73.1382 69.6683 65.9084 62.9947
10.90271 10.3022964 8.85274 10.7387056 9.637346 9.015676 10.367258
50.1828 51.8017 51.7293 54.9268 48.4879 51.8237 56.4568
4.8756 3.959 3.14322 4.00281 3.18906 3.31506 4.12062
16.7251 15.6047 14.3225 12.9057 14.2718 11.8976 13.3827
0 0 0 0 0 0 0
15.95687 14.38456 15.32304 14.97567 15.1168 14.28841 14.87532
37.7198 32.9609 35.8557 33.9425 32.058 32.8742 25.8434
17.25377 13.30592 14.11928 18.31402 16.34073 16.46502 14.44509
0.405684 0.427057 0.529584 0.220304 1.33036 0.135699 0.26736
2.74804 3.25503 2.26367 2.15858 2.56419 1.96618 2.46532
4.42624 3.20988 3.74459 3.55836 3.56754 4.0744 2.6009
80.7504 80.7256 81.4421 75.3225 82.9519 81.9451 77.6146
4.479277 4.609478 5.26608 4.435937 5.41416 4.12875 4.964832
1.10417 1.62679 1.39434 1.0458 1.25603 1.23902 2.04086
34.9935 34.2348 36.1873 32.2733 30.9852 25.17134 28.5672
0.341986 0.780095 0.472512 0.649476 0.80828 0.220256 0.357741
25.7007 24.8418 26.0369 22.1503 22.6087 21.317 20.3327
1.09686 0.829228 1.22038 1.12366 0.84038 0.812239 1.3716
1.66996 1.31482 1.79699 0.67882 1.63437 1.33594 1.0713
3.97627 2.268907 1.857007 2.043152 1.59219 2.446133 2.409911
1.35316 0.946601 0.367651 0.916457 1.24971 0.601054 0.667571
169.416 166.362 166.29 171.687 158.561 170.738 162.469
57.6418 50.1114 56.0236 52.2118 52.5089 48.4091 48.1682
2.6759 2.69299 2.38665 2.05812 2.88399 3.01699 2.54535
3.73241 3.63586 3.36775 3.02894 3.35588 2.89758 2.79397
19.8592 17.6719 17.5457 18.4519 19.5022 17.6225 17.292
47.2589 44.1964 46.8768 44.1952 49.183 51.0835 49.8488
76.6772 69.0579 69.9161 65.8923 67.2897 65.2944 60.1366
39.5353 39.0896 44.5829 43.2526 43.8326 47.5024 42.021
38.2582 48.4556 40.0869 41.7545 48.2882 45.4052 46.8769
0.698834 0.803345 0.728542 0.482437 0.932211 0.440462 0.986896
197.6296 177.906 179.8096 175.1388 157.5012 152.8958 141.4743
8.65275 9.09915 9.82092 9.30265 11.347 8.97229 9.74169
32.6448 28.2145 27.2809 28.3378 27.2591 25.3427 23.5203
0 0 0 0 0 0 0
0.858171 0.813931 0.667643 0.646822 0.782148 0.454643 0.729362
50.1014 44.1483 39.8342 46.5125 45.1275 44.7587 38.4199
74.341 70.7464 74.0146 74.3386 74.5965 77.0699 77.814
103.614 64.7721 64.5072 65.5006 48.2758 55.2254 63.0547
2.51785 1.99924 1.99432 0.863005 2.70983 2.04727 2.07331
40.02361 40.3595 40.21443 37.23315 42.116765 40.33804 42.46848
48.6121 32.7188 39.6847 38.0393 33.2232 35.2005 29.3508
33.1259 46.7614 37.9012 37.4158 39.9403 38.0259 42.3675
113.94 104.429 113.513 107.462 109.832 114.295 102.654
49.3792 49.2884 50.1721 48.0404 47.428 46.9359 48.1684
18.9811 36.6781 31.7228 20.2926 30.2003 12.0422 22.4656
0.0457864 0.179947 0.268573 0.185863 0.312411 0.136971 0.0902457
139.1956 130.4318 143.4591 113.9372 136.3445 99.154 110.4834
51.5444 52.7763 48.9661 49.2171 48.7722 42.9495 44.34
104.348 93.2685 98.4112 100.292 101.109 106.498 97.0362
60.3481 52.5403 57.3095 60.9736 52.1556 58.8211 52.37
189.0455 184.3855 190.1277 151.9654 166.1304 114.9858 125.1587
0.0727195 0.228888 0.14225 0.354573 0.284373 0.363325 0.143491
14.2105 12.6333 18.0378 16.7127 11.1025 15.4715 14.7889
16.2959 14.1576 14.457 12.7715 13.6056 13.044 14.155
26.142 25.1733 27.0176 23.4966 24.799 21.1155 23.2394
19.1796 19.0695 19.7961 21.8566 21.3437 19.4547 19.2932
0.37792 0.595451 0 0.38421 0.555412 0.378192 0.839507
40.87855 40.30569 42.01438 35.181701 37.19661 28.064346 29.565159
68.7203 57.0628 64.9436 62.5064 64.2638 61.2741 63.1438
20.1657 16.3633 20.3496 16.8551 16.3676 16.386 15.0885
19.710537 18.79116 20.85945 20.027297 17.42913 18.253978 18.348686
13.9915 9.77688 13.5186 6.5696 9.98833 8.92204 9.50078
103.139 91.108 92.9907 107.792 102.14 97.7292 106.828
7.25289 9.99262 7.26824 7.49792 6.67195 6.52307 7.15286
17.0051 18.1524 18.3807 13.0765 13.9201 13.1062 14.3901
17.28345 18.28385 19.08012 17.60017 19.80206 18.4071 20.00323
1.35768 1.33831 0.221463 0.828751 1.22165 1.24701 1.34121
94.27957 111.10889 110.97683 96.72799 121.84268 83.819474 115.75142
151.659 105.672 128.257 114.952 96.7219 92.3549 86.5874
15.209811 14.552346 16.5933 12.52381 11.717873 8.758411 11.250226
87.5888 78.0751 98.8076 77.1773 84.8925 85.34586 86.0012
32.5634 29.1475 31.3805 31.0684 32.8773 34.5627 29.9443
0.149771 0 0.292984 0.0608606 0.0732266 0.0748402 0
44.3277 39.8014 41.8481 38.6994 36.5901 39.0234 35.6156
35.7802 34.2135 33.7809 34.8878 36.0884 36.0355 32.1195
65.76305 70.83803 71.15366 67.76311 69.96209 66.22097 71.80121
75.7855 74.1559 74.6498 74.5322 75.5556 71.3259 66.91
37.76012 25.1275 26.66764 55.8385 34.5065 26.8629 48.79503
20.8943 23.1019 21.7832 16.5875 16.8573 10.1901 15.6758
11.9127 10.7151 11.4197 10.5416 11.4567 10.114 9.61959
38.787 48.042 50.3359 46.1027 44.8539 38.4365 47.0764
33.0276 32.4289 30.5383 32.1826 31.4284 30.82 32.2174
9.70216 10.0316 10.3282 9.40531 11.6291 9.82785 8.83427
5.48315 4.64013 7.28504 6.39197 5.71227 4.06706 5.7749
4.46624 2.20542 3.68491 3.37975 2.89443 3.06923 3.32754
9.7741 8.42032 9.55957 9.39187 7.46203 7.98377 9.71315
29.521 24.7831 26.7393 23.6932 23.2368 23.2285 20.29977
45.3694 43.6204 62.394 52.2627 53.1681 45.7591 47.06
30.9182 29.5095 29.4964 29.2924 30.0977 30.0692 29.4232
37.2532 24.2639 31.0686 26.4561 26.9456 26.7959 24.3574
49.2142 52.608400001545 52.0578000018581 44.9520000131352 47.766200177986 38.6691000183547 44.6474000381368
18.8951 15.3333 19.1264 16.2796 16.9171 14.8269 16.0152
0.40304 0.271622 0.337805 0.327344 0.505838 0.0574752 0.340673
0.80895 1.7031 0.792005 0.549111 1.06107 1.6235 0.39984
25.6876 22.258 24.1153 23.9578 22.1121 18.2273 21.516
29.2659 19.1534 23.8284 24.9414 23.344 26.1508 21.8777
22.41361 24.32845 24.39709 22.998279 20.79519 20.30081 22.287336
7.28371 3.66136 4.55557 2.31378 2.9993 2.52688 2.31898
1.900272 2.65914 1.828002 2.29043 2.76403 2.876841 1.81297
28.1021 20.9651 26.5995 27.1184 18.2926 20.9229 18.4764
12.7898 11.0996 13.7616 9.7332 15.6328 13.1212 8.89358
8.45364 5.8840331 6.83195 7.5351878 7.793657 5.7145 6.1517858
11.22071 11.84659 11.69185 12.82085 11.80213 12.18928 10.63204
24.22124 16.72023 22.71574 19.51061 16.34043 18.9833 15.03248
71.53782 68.68239 69.23761 69.01397 69.8854 66.6686 66.08454
14.5276 15.2713 13.4971 13.1441 12.7739 14.3123 14.1997
48.18889 40.92144 25.16311 48.542 23.37298 38.82135 37.5469
5.94092 6.19212 6.75221 6.89064 6.15874 5.5928 5.08793
5.37111 3.683892938 4.5574984 3.62309 3.74912 3.09542 3.34763
55.0362 46.6743 53.7242 46.1172 48.6695 43.4543 40.5469
0 0.080513 0.199931 0.332443 0.200337 0.20457 0.100883
4.79847 3.94839 4.83955 4.79073 4.93467 4.66979 4.16606
69.9022 50.5766 61.3871 52.9062 53.9588 53.4795 47.272
13.47757 8.1656 10.4963 7.63952 9.08519 10.31359 7.63358
25.3878 21.0239 21.5158 21.1396 19.1056 19.1738 18.2294
38.8679 40.2096 38.4865 39.6822 41.8281 41.4221 40.9846
6.96839 5.88401 6.83232 8.81877 8.03362 9.7588 6.23963
67.1141 62.8466 60.1781 66.9674 66.0329 62.1006 58.2568
1.41239734 1.71258 1.38034 2.04163 1.688975 1.598887 1.52225
149.932 158.808 153.52 159.71 162.065 155.497 162.809
0.150268 0 0.440937 0.122126 0.293886 0.07509 0.2224
26.4366 23.694967 24.265496 20.4231 23.3552 19.9671 20.6011
99.264 104.624 104.48 107.697 102.32 113.553 116.496
7.12281 6.77068 6.23859 7.54696 6.47211 5.3806 5.86436
7.99678 10.2867 8.43196 7.58629 9.48371 7.11067 7.01661
4.62925 4.82485 4.84568 4.43243 4.972 2.97322 4.90931
0.0521979 0 0 0 0 0.104173 0
0.164566 0.0769057 0.214548 0.178193 0.1913199 0.164244 0.192746
20.8691 18.0575 14.3968 16.9047 17.6975 14.9697 19.4171
9.61003 6.95846 8.85305 8.12083 8.43918 9.06878 6.74302
22.2217 18.1195 19.9899 16.4165 16.3972 13.2467 15.5696
0.275019 0.144418 0.179381 0.0745512 0 0 0
2.50819 2.27628 2.36227 1.99565 2.33874 2.4324 2.80691
40.807 38.47 37.7945 31.249 35.6401 30.3569 27.0155
0.45585 0.119588 0.222939 0.0617486 0.0743001 0 0.14993
0.3397 0.0445128 0.0553609 0.229908 0.331569 0.113026 0.22332
0 0 0 0 0 0 0
20.745 23.092 21.2237 23.0744 21.8179 20.6553 24.7433
18.51478 14.71647 16.60794 16.62376 16.1663 16.40639 15.84006
16.5893 12.9137 15.6356 15.0692 13.7709 16.2019 15.1761
49.532 38.588 46.6234 42.5065 38.202 39.9964 33.7646
1.04333 1.66721 1.02563 1.14299 0.699209 3.18916 1.03921
0.139248 0 0 0 0 0 0
241.207 244.507 253.935 247.124 242.9 243.083 242.244
23.084227 21.399274 23.323498 19.928055 18.880258 19.7468 19.071234
45.2178 40.9725 49.0067 44.7339 41.5749 45.2903 39.0808
27.97513 20.84791 24.39345 20.00141 19.73359 15.08561 21.6293
10.1202 11.9308 11.0657 11.6678 13.1837 11.2077 14.1604
30.5713 29.9307 28.8847 28.1629 27.4443 32.6836 27.5805
1.32341 1.51876 1.48291 1.32451 1.91648 1.35826 1.68177
84.4129 85.2362 84.7332 82.4059 82.1578 81.5176 85.0779
16.62667 11.751386 14.44066 13.121484 12.432473 11.8298 11.422095
3.88449 4.91927 3.66302 3.53379 3.279356 2.03687000281145 2.97603
7.35765 6.933319 5.621322 5.321812 5.495453 3.85503 6.932108
6.3858 5.847409 6.070316 6.408133 6.4348 5.184063 6.307889
10.8509 9.84771 9.7894 8.81121 10.0241 10.1479 9.09645
3.98016 3.48285 3.1151 2.87679 3.63746 3.36207 2.6192
21.1933 23.9441 24.94 23.2708 25.5354 20.6884 24.0544
0.515444 0.325003 0.403511 0.587097 0.202181 0.103223 0.203611
0.151356 0.0396532 0.0986563 0.122897 0.147642 0.151016 0.0994829
44.7008 41.9072 40.9212 39.3014 38.3618 31.9275 33.3558
12.4651 11.5361 10.7674 9.85263 9.23908 7.50295 8.29104
0.148189 0.116273 0.181409 0.151101 0.108999 0.111211 0.25587
59.6118 60.1814 59.4044 58.2309 57.2112 52.818 49.8503
0.242449 0 0 0 0.482247 0 0.240488
44.6941 46.2606 42.15082 41.877812 45.627811 33.66999 40.78288
46.3699 42.8074 47.9615 53.0941 52.3148 57.2147 47.4977
4.42731 5.34734 4.75321 4.30554 3.97097 2.97709 5.64056
148.153 151.756 150.58 147.132 145.172 131.443 135.302
5.6479 4.35295 5.045131 5.66172 3.910419 4.0733531 3.3395
8.47359 8.55096 6.98662 6.2724 5.50408 8.28955 7.61402
8.05509 9.86494 10.5146 7.16018 10.6171 8.12378 8.65
0 0 0.404618 0.336157 0.269539 0.0688831 0.612186
30.22768 31.28304 28.14792 24.9459 25.82475 26.21895 25.64468
8.57949 4.86299 9.63879 3.68853 3.118451 2.80902 2.901411
4.97081 5.68921 7.00115 5.70673 6.15735 4.35229 6.07575
3.28884 2.72815 3.07039 2.36919 2.84384 2.57856 2.22145
104.18527 93.38403 95.73768 97.35785 87.24797 103.12452 87.72634
0.33523 0.528675 0.328086 0.636593 0.767709 0.223909 0.551912
18.08514 17.76079 14.68725 17.61581 15.01941 8.90382 17.72371
4.1662 2.46329 2.20928233085 2.206618 3.266792 2.67271 2.159117212
23.9608 22.8326 21.1392 22.2014 20.9384 18.0304 17.5224
387.11 366.357 385.644 349.062 378.873 371.965 366.782
3.58935 4.36423 4.32203 3.90403 3.40692 3.79336 4.47328
28.9309 24.1494 26.5531 25.0939 26.5158 24.0521 22.9111
7.88252 6.28353 5.98274 6.26719 6.18642 4.73136 6.63119
19.61926 15.59688 22.60353 12.46367 12.3759 7.1327 10.88352
1.939368 1.8953385 2.146893 2.086804 1.813213 1.429695 1.692563
34.8415 31.9998 33.1413 34.681 32.7388 32.6561 30.6661
20.2673 20.8022 19.672 28.113 28.1975 19.1476 24.6029
13.30902 10.3754 10.881873 11.433864 9.90283 10.82291 9.74712
22.7007 17.94823 21.342 18.47047 18.66984 15.80839 17.05717
1.18518 1.03949 0.773528 0.750771 1.03605 1.18902 1.43181
9.14369 11.6333 10.0625 10.9506 10.1455 11.0198 11.038
24.56119 20.98757 24.06125 20.94676 19.78391 13.95253 15.30064
10.2849 6.79699 8.49049 7.87285 7.94667 7.41022 8.18668
15.7042 16.8189 16.8536 13.9945 14.6673 11.2433 12.1935
24.648 30.6831 26.5559 26.7936 29.3119 25.4329 26.8523
1.73765 1.55321 0.793674 0.660051 1.47867 0.812662 1.37337
14.5099 12.0956 13.5576 13.1737 12.883 11.4973 12.4076
47.0238 40.0664 46.0201 43.2887 41.2874 36.1015 36.8278
17.3524 15.4503 15.3551 15.7398 13.5741 14.0421 13.1686
12.1236 9.61052 10.9662 10.3961 9.26422 11.5417 7.37574
30.218228 29.35541 31.371378 27.336913 31.5234942872 33.98911 34.35649
6.12603 6.36861 6.41887 5.23852 7.76147 6.07535 7.0141
19.7061 15.4518 17.5938 19.0096 18.1214 17.6053 17.3372
11.10403 9.2948 8.38227 8.84102 9.68672 8.31109 7.36574
68.3022 71.4948 72.0793 70.5814 70.2233 61.0633 65.1513
22.5983 19.059 21.5863 25.1762 23.4357 23.8522 24.3269
59.205 53.4545 57.751 51.2109 55.0975 54.7445 55.5526
1.79828 1.70779 0.880943 1.0271 1.24398 0.724009 0.17802
0.51689 0.272601 0.675158 0 0.170139 0.173333 0.341048
2.08534 2.02329 2.99594 1.17284 1.85931 1.08998 1.5004
6.04306 5.43938 5.812226 5.10185 5.63082 4.31831 4.91824
45.515 28.532 41.9908 34.3482 27.4122 31.6966 24.194
13.7603 11.9664 14.6878 14.0352 14.0508 15.2856 15.625
14.99228 8.29058 10.21961 8.10089 8.29504 7.806132 7.88627
9.8641 6.7774 9.02741 8.03759 8.03287 7.14824 7.2955
1.85462 1.29458 1.46107 0.968278 1.12257 1.38161 1.176
0.239308 0.439552 0.491809 1.139199 0.858445 1.59495 0.787184
273.728 259.642 259.217 264.96 249.16 252.234 253.445
53.0922 52.9659 51.5159 48.48289 51.068 51.61587 43.64672
31.6321 30.6298 31.3242 26.093 25.6573 21.602 26.0373
5.40627 3.99143 3.69552 5.50988 4.27814 4.62046 4.32688
0.451719 0.355027 0.687017 0.448285 0.78333 0.801235 0.346385
19.22265 16.33562 18.79647 17.20158 15.95521 14.01795 15.32374
3.04027 3.72217 3.21098 3.01464 2.7953 2.20896 3.11876
176.2684 183.3255 183.254 147.6769 170.9679 122.2377 140.2493
29.6587 31.319761 31.373895 27.912200175061 31.729713 25.3965 27.024900325374
11.1478 10.626 12.7431 9.40273 11.2984 11.0716 10.1955
7.814265 7.38928 12.8841 9.188987 20.7653 14.3455 9.77829
18.7291 16.6029 21.7943 19.6729 14.1868 18.3468 18.2599
11.5496 10.6823 11.0917 12.4869 10.2964 9.79906 11.2813
0.0850674 0 0.249656 0.0691621 0 0.255224 0.167921
65.5898 62.2823 64.5799 65.4143 62.5384 58.8824 56.77
44.5268 38.4838 39.1263 37.7505 40.3682 38.5675 37.3311
427.103 397.309 502.259 395.287 496.038 532.018 488.127
75.3079 73.1046 72.98 76.708 82.1884 76.9348 77.6722
35.208000202191 32.0912000222199 38.0369000019693 36.4673500415336 37.9138500124588 23.1147000172938 22.492400208639
17.6462 16.0865 15.9961 15.5595 14.5956 14.6894 14.4328
0.24896 0.228175 0.162253 0.10104 0.202195 0.1655 0.204487
7.55102 8.08205 9.01065 6.5052 6.42426 3.92432 6.03493
43.5295 67.2768 49.76 52.6192 51.727 41.8871 51.5465
13.39352 13.81724 12.36227 12.92538 16.51435 13.59779 13.68807
0 0 0 0 0 0 0
19.8087 16.2132 16.5672 15.9614 17.1867 14.7728 16.702
8.59447 8.26059 10.8331 6.94124 9.27094 6.26523 6.02042
1.6989 2.19804 2.06558 2.25803 1.9394 3.08759 2.74089
114.266 103.699 112.046 116.224 124.99 124.071 113.898
11.2159 9.98542 10.7882 9.6926 8.3335 8.02917 7.75709
91.9119 94.3958 90.0773 90.4337 109.94 104.263 94.5274
0.464957 0 0.227398 0.188957 0.0757959 0.309839 0.382332
48.7783 101.32163 67.981765 79.26726 79.52903 66.40433 96.21568
15.0459 13.457 11.8278 13.4054 13.3808 15.675 16.0363
26.247 27.9514 24.1726 26.4175 29.8816 29.0607 31.5917
9.14527 9.98572 8.90328 8.68913 9.63336 8.11593 9.2325
1.99601 4.25944 3.05556 3.02589 3.48551 3.30382 5.08477
2.762074 2.03671 2.138815 2.10264 2.0997166 1.72032 1.89064
88.5915 86.5084 89.8265 79.9781 76.0031 62.0866 70.7182
10.7868 11.2089 10.1585 10.7114 8.97774 9.04504 10.1148
48.5624 64.9055 52.5764 55.0614 47.6222 47.9022 57.8559
15.8625 44.5778 26.1692 28.1895 34.8779 22.5757 34.9143
35.6569 27.1672 31.1182 25.7758 26.3117 23.3882 23.9727
2.61601 2.3341 3.59781 3.38341 3.37153 3.22814 2.97202
50.1954 53.6166 52.3629 54.4866 52.5522 51.6092 51.243
49.5573 45.7856 48.7911 44.641 49.0689 47.1739 44.1596
35.7967 32.1258 38.2205 25.2432 28.788 16.0474 18.3462
0.303501 0.397211 0.29666 0.109457 0.3284 0.403303 0.265839
7.9652 10.0504 9.89595 8.33868 9.53999 9.96631 10.7609
7.709 7.44131 7.70875 7.08044 8.41683 6.41427 8.33705
17.8511 18.103 18.7938 17.9605 17.5909 18.391 16.976
183.41259 200.03003 174.95528 181.72948 169.111106 156.11166 170.51382
0.857504 0.780937 0.988264 0.713893 0.483853 0.401876 1.32998
12.8533 25.8621 19.9899 22.5436 26.2238 16.3501 26.3303
19.8368539014 22.19375168 19.28693 19.49667001 18.86892 15.4751 17.68739
80.216 77.1329 77.746 77.441 75.5842 71.8499 70.8816
11.251286 9.161232 9.912376 9.24548 10.380022 8.893053 7.793831
2.013609 2.114753 2.546184 0.639293 2.21465 1.461319 1.430694
78.4922 97.8912 111.506 60.7702 88.3577 38.8574 74.2973
0 0 0 0 0 0 0
21.7908 23.3546 23.3553 24.1175 24.4875 25.5658 21.197
18.7701 19.0081 29.2337 21.124 20.6703 21.664 22.318
183.114 171.1796 184.2763 163.4189 170.5531 150.9299 153.9415
6.36828 6.1117 7.48495 4.65919 6.70632 2.67987 6.03925
9.49608 9.96922 9.4431 8.90413 10.4175 9.27324 9.95707
5.04435 10.5947 8.06101 5.84653 7.32895 4.23825 7.94792
20.4457 30.5097 26.07944 22.59228 26.03159 21.52313 26.19258
27.6896 50.0534 36.4505 43.0839 40.7461 38.4856 45.2975
30.1883 30.5168 29.0943 29.0043 26.8319 29.0477 30.899
