36.743 27.4448 31.9279 26.5172 29.2328 29.853 27.1653 21.5763
0.123877 0 0 0 0 0.0757305 0 0.0968861
20.91 26.5171 24.6506 24.0105 20.0686 19.9473 21.5481 19.0498
68.8144 59.0045 63.8857 69.5622 66.6187 73.3779 68.4869 69.7602
6.52834 4.15618 4.78358 4.15954 4.812355 6.32423 4.84131 3.37776
10.4294 17.6995000528643 15.7209 20.87779 18.84966 23.6282000006677 17.3401000092478 18.39056
0.741428 0.810248 1.30709 0.826705 1.06801 1.04817 1.40113 1.30474
43.3861 45.419 30.7821 23.669 34.107 35.9719 32.843 21.69967
20.1895 35.6756 23.1389 22.6018 23.0715 24.8237 25.7645 31.227
52.9005 36.083 35.64121 35.8171 40.2417 47.4857 43.0947 30.99684
17.2081 8.1596 12.6775 13.7517 11.6752 11.0549 14.059 13.2306
68.6394 68.4275 69.6943 82.5917 73.1535 71.1155 74.5843 81.2004
19.2823 26.0652 29.0587 31.5286 29.0263 33.0207 29.4213 31.7974
4.3189 6.77044 6.88655 7.02182 8.31007 8.01197 6.39562 8.61943
6.08873 11.5588 4.02212 3.8425 5.34593 3.04872 6.40353 3.90039
15.1279 17.6739 13.6028 18.0328 14.8158 16.4191 14.597 20.1341
42.4255 50.2404 47.7011 58.416 55.1592 57.6132 50.9389 62.8706
2.30358 2.60385 6.39118 1.06744 2.03223 0.597446 1.04004 2.7298
22.8676 19.7298 21.8145 19.2739 20.7498 18.2729 28.5633 18.5893
44.0759 36.27441548 40.79263 37.60691738 48.42167 42.63362084 47.9826 28.11293
4.126103 3.35221 3.1221 4.77992 3.64006 5.80926 4.27368 5.86744
18.8407 28.4455 24.2108 28.7029 31.7382 31.3319 22.0122 32.0904
44.548 63.936 68.6647 77.736 72.8622 73.278 80.313 66.5446
10.0133 7.32459 8.23608 11.9714 10.1404 9.3205 9.64415 7.77372
87.1463 97.7717 75.7253 110.8505 90.202 99.8393 78.8448 116.9339
0.784149 1.371095 0.270091 1.560182 2.536526 0.798967 1.374486 0.817728
36.2794 39.9571 35.009 42.6498 40.8572 39.8285 36.6848 52.087
18.6128 22.5427 19.0411 18.6304 19.7159 18.7878 20.6956 19.8725
1.08301 0.668349 0.942671 0.730633 0.618223 0.701032 2.23334 1.09617
4.72316 4.54352 4.66493 4.85379 5.29222 3.75905 3.2955 5.09343
1.61286 3.50521 1.314669 6.79284 6.88439 2.172548 6.70831 7.782462
31.3044 19.5272 22.9466 12.7257 15.5739 13.3795 15.6521 14.36
18.2978 7.11329 12.9582 9.79772 10.603 13.6626 9.73602 11.5893
113.488214 48.368988 84.914002 56.35264 75.25674 73.79469 63.729126 57.248954
39.1457 35.053808 38.1967 33.100885 33.4867700026628 37.13129 32.96975 33.06729
9.49809 12.8368 13.6216 11.2264 11.5215 9.93004 12.6674 14.8573
0 0 0 0 0 0 0.258692 0
21.5324 22.3025 23.3325 26.0338 24.4673 25.9307 25.7492 24.0439
37.8129 34.3624 32.1248 27.2668 34.2735 36.2465 22.5741 23.8687
53.2251 36.4579 53.6917 39.3434 38.9501 41.9509 54.2845 38.4549
51.5953 46.2642 42.0067 38.325 42.0455 49.0657 51.7121 34.9042
29.3072 33.7636 31.8534 26.5264 29.487 27.8796 29.8863 34.2754
70.875 48.3452 59.0444 50.1355 53.5827 51.6644 67.5933 59.3206
12.5316 19.6799 17.6658 23.7317 21.7461 22.9299 19.5251 22.3248
12.634 8.44752 10.0037 5.63892 7.31262 7.26622 9.91104 5.91871
3.84409 3.77344 4.11642 6.96109 4.663 5.68957 8.1566 4.43067
95.5249 62.8243 76.685 40.48849 46.7381 48.9529 34.11882 36.72479
54.1696 38.4376 65.4784 63.0363 53.0971 50.3625 75.6294 53.2935
22.76323 33.84039264 27.53624 35.3173 32.71271 31.14541 28.15885 42.07094
0.741009 0.965735 0.361468 0.939945 0.947363 1.22029 0.94859 1.01653
2.07003 1.93147 1.77857 2.53591 2.18386 3.92085 2.62359 3.79342
89.3489 90.8709899 103.3642 101.6117 94.3313 99.8605 113.151567652 97.8320000618083
13.8665 25.6256 11.8075 21.7645 21.1282 15.1968 21.1193 30.5518
7.6827 7.83114 8.90203 13.3298 14.047 13.326 15.1022 11.7683
0.224984 0.262258 0.416138 0.286698 0.181941 0.45847 0.131453 0.351927
40.3097 48.8229 35.234 48.0758 42.5947 44.3973 38.4578 46.8353
3.66756 3.24914 2.30645 0.934719 2.13546 1.25559 1.15716 1.14739
71.5125 75.9041 77.2475 83.4089 97.2977 93.3127 74.3319 83.3276
14.63 14.4999 12.615 14.0498 14.746 18.3198 22.5469 15.8093
15.9563 13.8674 13.4906 14.0167 13.3427 16.3926 14.8119 13.8828
47.4782 40.7442 49.9249 42.4378 48.1705 55.3201 47.7375 52.8527
4.58303 3.50015 3.65386 1.20831 2.49213 1.93227 1.52356 1.48323
5.10093 8.62174 5.07124 5.85012 9.90013 18.2426 7.48817 9.77434
1.03162 1.00858 1.01562 1.2722 1.17066 1.01721 1.0208 0.936988
5.45832 3.9435 5.88928 5.2529 6.1728 5.04008 5.08276 4.98055
0.242291 0 0.677036 0 0 0 0 0
15.1631 23.1441 18.279 19.5996 16.9296 18.5676 19.1991 20.9503
68.6327 79.4927 55.925 71.6145 63.2542 52.5729 75.1768 77.8836
46.1561 44.3576 44.4409 45.2237 48.2126 48.7214 48.093 45.8063
6.28896 4.9935 6.06903 5.11041 4.533 6.90929 6.15081 3.99199
91.77326 49.26268 92.14258 51.48219 57.95102 57.95943 55.22058 53.62315
55.0904 52.6379 61.4747 71.1031 66.4179 67.8518 51.9713 69.424
52.1134 31.8481 53.8105 34.4579 31.028 40.0728 28.1824 29.7227
1.80168 0.734808 1.16536 0.835333 1.16907 1.12509 0.984444 1.27929
10.0691 5.45919 8.87894 2.98397 5.11287 2.00415 4.7202 2.19773
0 0.184813 0.293253 0.131529 0.125204 0 0.0904605 0
0.283977 0.331025 0.700339 0.964995 0.459297 1.15737 0.414804 0.592275
57.1157 58.6092 63.386 72.8931 73.1672 63.9087 90.4065 65.3824
6.05417 4.08309 4.07928 2.20425 3.93423 4.12413 3.94159 2.23225
112.647 136.609 104.633 152 111.313 114.601 128.979 148.344
28.7255 63.6576 65.7433 60.0967 80.141305 97.58854 46.8653 64.78320635984
1.207289 0.0815637 0.265218 0 0.0695742 1.476121 0.122648 0.437805
17.5019 193.609 21.6715 48.7272 38.8413 22.1592 45.2382 24.3757
28.3249 33.086 28.7742 30.7832 32.3651 32.6224 24.9531 33.0579
67.9962 62.109 79.2962 66.6396 98.4227 89.5191 80.1593 65.4053
92.8657 131.366 140.32 194.797 157.947 150.129 137.759 203.799
59.973294 74.9986 66.886658185 80.31083 77.01926 75.39065 69.19794 80.93966
22.7163 20.8422 23.7192 23.3447 20.2666 25.266 22.221 27.0514
70.6875 58.3601 68.949 47.9215 51.0094 57.4212 42.4504 46.647
29.4016 38.0352 29.5881 43.0024 33.0324 33.3539 31.2319 44.8192
20.619612 54.87236 20.4152 25.435554 27.493689 24.656794 23.01501 22.6323
6.26763 5.11422 5.91235 6.025114 7.45077 7.51002 7.58043 4.50986
16.66831 22.54529 54.6466 22.53603 29.24684 26.82226 25.85391 33.95455
9.93425 6.72957 6.62185 5.54141 10.7318 11.7339 5.71676 5.68804
34.4075 18.7661 23.413 15.8488 18.3797 20.6873 24.8989 14.1219
129.33465 110.9768 130.13176 99.94511 109.03495 100.81066 91.52476 102.30678
14.118 10.9186 12.68 11.4172 13.1736 13.7763 14.5149 13.3778
130.01 79.4535 109.014 87.3201 118.165 114.36 93.7336 82.186
7.35418 6.04864 4.80317 5.51049 5.77877 8.53935 7.1377 8.56134
4.49682 6.01522 11.7263 4.41516 3.84517 2.88428 8.52828 7.49533
8.84591 7.80453 10.0943 9.58238 9.88654 11.0167 11.3783 9.12484
81.6282 68.4415 82.5897 70.8216 85.4255 81.5838 93.3414 59.1543
12.7716 14.2409 9.75981 16.5238 16.8251 22.2076 18.6733 18.273
108.69 92.0862 89.8676 94.935 107.615 109.35 99.9893 97.9566
0.315057 0 0.145686 0.20074 0 0 0.138061 0
0 0.333381 0 19.31581 0 0.349684 3.509161 2.236846
107.32899 73.7359 111.41904 32.0664 48.98485 56.99895 43.89108 38.96229
34.7659 35.46 25.9801 28.0845 26.5458 26.1876 32.6458 22.5782
46.0729 33.5278 30.7444 23.2907 28.6923 25.7941 30.4756 22.2426
8.4838 9.71922 9.61845 11.0983 8.75045 10.0056 9.68456 12.0987
32.9252 59.0137 30.5846 35.1805 39.6742 34.7349 37.5387 37.8295
24.7931 24.7262 23.7359 26.3283 21.2194 21.6127 20.1598 27.8657
9.85212 7.35718 4.7835 3.76638 5.63935 5.08189 3.56177 2.74509
16.0419868 29.7192 26.66137 26.46617 34.33025 35.7829256523 26.01647 31.717
40.4313 26.9455 29.821 28.22969 35.89747 40.3855 30.90109 23.5156
42.0692 39.8237 34.7285 37.8981 35.505 41.1957 36.3753 33.86
27.8046 48.6167 23.6293 45.9653 44.2108 55.5881 33.589 47.0194
12.05 13.1439 12.222 14.9225 12.1793 13.8701 14.4339 16.2036
0.0617048 0.0719277 0.0570658 0.0786307 0.1497 0.075445 0.162238 0
12.5603 12.2284 13.1822 17.3844 14.2659 14.782 12.2862 19.1321
12.8848 11.4054 11.2458 15.9061 12.6991 13.3908 12.5982 15.9979
33.929844 54.16452 39.92854 49.25746 57.95524 56.16461 45.3341 57.33844
186.724 145.424 179.18 181.969 154.303 154.332 135.312 200.51
9.43663 13.002 12.7502 15.8911 10.8609 11.0315 14.0866 17.2309
87.219 70.5681 93.5042 83.7056 84.2231 81.0774 90.1148 67.8494
12.2924 14.8407 14.6163 13.1468 12.5146 26.3019 21.1618 20.945
5.08595 20.6314 4.3273 7.25879 4.68876 5.47226 12.8374 4.77338
15.1118 12.2134 12.8576 16.9462 14.9092 18.9695 18.5419 13.8678
25.4205 20.481 23.7859 18.8644 21.4944 25.5962 29.0937 17.8936
60.52726 66.7664148377 62.628518920892 64.09494 72.40673 54.405916647 67.9878 67.2094840054576
113.4493 69.1674 101.6752 67.3662 101.4871 103.3434 92.9372 68.7892
6.83811 11.9565 8.23786 9.74574 10.3685 11.5511 11.9072 8.02231
218.3706 145.179 167.8891 130.005 148.6321 126.8354 138.1556 118.747
44.4925 34.7807 30.1294 30.9012 25.7065 24.1062 42.6902 26.7172
476.408 253.2 347.877 200.574 255.651 286.526 237.624 185.151
9.89859 15.46173 11.8688 13.12103 14.64471 13.48407 13.70289 11.70438
66.1635 39.9664 71.7348 51.394 58.8284 56.8434 61.7457 38.2776
46.1439 49.3543 38.8829 45.7873 52.5639 45.7174 58.0838 57.4426
5.87746 10.2768 5.00075 6.44113 6.41659 8.47976 6.07832 7.90661
1.687391101307 3.58432 4.25217 3.636639 4.41946 5.26561 2.885841 4.525114
20.9372 78.2382 21.1708 20.0947 29.002545 20.5363 17.6239 10.9342
92.0317 85.1664 74.2822 79.3442 86.2669 82.6928 75.6476 78.138
8.24246 5.3262 15.0799 11.6451 8.15084 9.20154 10.7573 10.5107
223.469 161.418 145.371 97.3842 134 139.346 133.319 89.3253
31.05351 29.38613 26.60726 20.6934 23.16929 22.57342 24.17213 22.24663
66.34841 56.41463 46.77466 60.86933 53.10334 62.89572 57.41292 61.08832
119.056 142.38 124.843 182.632 124.418 134.307 122.321 202.189
9.60203 22.7927 5.97391 10.6786 10.4475 4.69607 10.2005 8.82984
0.0810618 0.0472459 0.0374838 0 0 0 0 0
51.5608 43.8801 48.9816 34.5725 40.3601 43.4009 39.9811 29.3822
43.5478 58.1452 70.0258 93.203 73.0167 73.5288 65.0347 84.0749
99.3571 89.9172 96.6982 91.0048 106.19 111.033 105.445 80.9056
11.4723 85.4144 255.662 17.9203 12.1206 71.4919 28.5419 9.26211
75.4765 53.4851 76.3196 98.1169 80.5247 82.9734 68.7695 97.6159
3.48392 3.48169 3.31341 3.99408 3.48647 3.21461 3.40707 4.8114
147.5812 119.9964 137.7108 104.1038 129.5509 147.1527 113.4144 103.6412
20.5659 33.4231 31.3313 25.5547 37.3688 33.1795 24.4562 25.2287
36.0926 49.2918 40.0945 45.8116 42.2271 43.4333 43.1122 47.3262
7.59914 7.24283 7.21144 10.8229 4.88012 8.14365 7.59336 13.7048
33.8579 22.5609 31.2218 20.9795 20.3868 19.7701 19.7109 25.1396
70.2388 50.7061 52.7401 49.4562 67.1008 68.2929 58.6154 45.8411
11.7721 6.57868 5.7317 4.76509 5.29195 5.84204 7.40415 5.52428
1.66817 1.14385 0.816751 0.500177 2.14257 0.719869 1.37601 0.613977
17.1371 17.5302 15.3405 14.7708 17.9394 17.7155 19.836 12.3482
75.588303 73.910702 76.330599 78.963421 80.351127 83.258846 80.230543 86.167652
5.52907 11.6524 6.33248 7.32568 7.48423 6.7155 7.26867 7.41732
1.43154 2.59577 2.05942 1.41883 1.92944 1.94479 1.11522 1.24403
19.2577 27.5283 16.7751 15.9099 24.2889 16.8494 19.5618 16.3054
30.6093 23.8243 24.8472 24.6995 27.2365 29.2128 26.1538 24.0151
1.0446 2.43534 2.57619 1.553 1.68952 4.04451 2.59395 3.54035
33.0544 36.3425 41.212 41.8787 35.6739 33.1302 32.8798 45.1087
0 0.10973 0.0580383 0.0399854 0 0.0383654 0 0.0490829
49.8456 30.9014 47.6267 23.0823 35.1238 47.2042 41.1364 30.5056
21.314 29.8513 22.4698 18.1915 18.4744 20.5661 21.468 21.9572
31.54 19.6742 26.2434 32.2864 20.8952 26.226 19.0332 30.9508
29.45105 24.49985 21.74708 17.14171 21.30018 21.24019 20.68672 13.24545
46.0822 47.2304 53.5536 43.8759 56.743 34.2315 50.9033 40.5299
1.29701 0.958759 2.01866 1.08842 1.65006 1.16036 1.63577 1.28657
8.46227 5.86524 9.5182 6.70327 7.49067 5.31313 8.21828 8.22839
23.2872 23.7092 19.1738 18.1556 18.1169 17.2999 21.4428 16.9069
0 0 0 0 0 0 0 0
3.58706 3.66935 6.43167 3.73144 4.26242 3.49076 4.23447 5.4965
31.6939 30.4752406 29.1726 33.30006 45.38703 50.14844 41.64104 33.44444
83.8745 113.195 77.3334 106.557 83.7769 103.485 73.7322 125.786
0.484504 0.242046 0.320056 0.617406 0.335839 0.423137 0.606612 0.433073
22.4775 20.5632 23.8575 22.2378 20.3631 21.9166 23.0245 22.4016
7.43849 9.2051 5.57514 6.87334 9.27971 9.43971 7.32256 6.72767
10.885116 16.455473 14.1564 19.07253 18.361791 13.932801 13.56456 19.68738
14.9025 14.7204 13.6161 9.03756 11.6885 10.3545 9.65137 14.5577
13.6572 14.5634 14.6128 16.2328 13.4464 14.6765 14.8678 15.9983
32.566 29.0054 29.2295 29.5945 31.2428 30.9575 30.1484 28.953
3.43005 5.14229 2.88065 4.57763 3.84355 4.91583 5.19324 4.75017
12.63918 28.54862 22.218512 32.634012 27.25479 25.99456 21.941072 31.537229
39.9776 36.7458 42.0544 47.4808 42.4141 44.7449 44.2463 47.137
26.2036 16.0446 15.9711 18.8941 18.3691 17.6921 17.5363 13.366
18.4266 22.7725 21.4298 23.4025 25.417 26.2219 21.1184 20.9187
3.55232 35.8988 3.33956 13.1687 7.47856 1.65119 15.1035 15.2923
0.203158 0 0.375768 0 0 0 0 0
0.332106 1.161386 0.4873563 1.90442 0.604283 0.8121201 0.873194 1.558478
2.31223 70.0782 1.0692 15.9111 13.8371 2.26169 18.8463 9.28332
0.526333 1.29686 0.574102 0.516268 1.49351 0.346441 0.741504 1.33082
116.244 50.3776 103.17 43.4341 58.5101 68.536 50.4042 40.8822
19.3342 35.0951 24.4456 33.4563 29.4244 25.8638 26.1676 36.5485
92.9269 83.7806 103.8073 118.0606 82.3899 103.8556 80.317 115.8873
25.3547 21.8469 20.9127 18.9911 17.7649 19.6416 17.6979 22.4037
53.0758 63.9377 64.1543 79.9693 59.686 63.9083 66.1695 74.9478
1.78252 9.23487 3.78547 3.53341 9.52995 8.79852 2.37229 3.20137
0.100095 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0
4.20076 1.3772 2.91371 0 0.796196 0.481517 2.53112 1.02672
78.4368 25.7808 54.8829 34.746 35.9198 51.8775 46.9762 33.2349
46.3671 36.6986 46.7261 47.115 46.4664 59.253 40.0529 43.8848
0.0912913 0.0530798 0.0420593 0 0 0 0.239134 0.0711299
101.51 83.3209 78.936 68.9296 91.8897 89.3994 68.0324 63.9172
22.9236 18.9797 19.7142 15.4248 18.1915 22.5273 17.1803 13.9075
0 0 0 0 0 0 0 0
23.08080582 34.564758 20.2087170009233 21.037220013082 23.154616 21.54443603 23.553659092527 20.8810673291
11.4256 10.6005 2.01269 10.1027 7.2598 10.4536 22.4795 12.0365
40.1607 56.3229 51.8085 99.4292 77.76657 93.9246 71.4268 85.5969
0 0 0 0 0 0 0 0
0.732782 0.341675 0.361435 0.498021 0.651851 0.776495 2.39764 0.152833
30.4825 35.200008 32.1069 44.2912 36.4044 43.26607 36.714233 46.1575
0 0 0 0 0 0 0 0
39.36412 100.2602 35.70585 47.0104 52.2676 40.99002 36.12515 47.49745
0 0 0 0 0 0 0 0
36.22785 17.98502 19.61799 7.898219 15.57189 17.0724 8.10501 8.81388
31.2253 53.1557 41.8455 34.8355 38.8778 37.7463 43.4766 31.1494
19.1678 12.4653 11.3824 12.8556 10.1571 14.0616 12.9087 12.3088
51.2573 51.3142 42.8028 48.4117 43.3408 44.0541 48.3581 43.6265
41.50574 46.0679 34.76594 32.43957 33.55965 23.56106 43.51846 36.3365
35.0056 31.633 29.902 32.1794 35.4175 32.4676 33.7754 29.509
48.4522 47.8561 40.6799 55.5431 46.0814 56.3893 38.5509 54.4191
106.87 37.0943 75.1479 41.9206 45.4814 53.5809 44.0581 48.5632
41.9657 34.8394 36.4442 31.1732 38.4896 34.791 34.806 26.0976
0.27712 0.242274 0.192214 0.353135 0.0840388 1.1859 0.546465 0.21674
83.4119 88.8926 79.0494 79.2956 93.8945 85.7264 116.146 73.3792
23.48512 23.32033 23.99866 27.89509 26.37793 26.41045 22.10739 29.4797
32.5369 8.303330490841 32.0924 10.9511 12.8216 18.257684 13.8552 18.182102
16.91621245 31.7348000164709 16.9888 28.56206 21.99629 22.622013309 22.374918905 28.7348000363874
16.8386 19.41924 16.7294 17.1353 16.9825 16.7646 15.3479 17.7603
1485.123 1771.00200043679 1347.485 1265.34100000242 1345.75400000379 1279.954 1287.56700000099 1135.74400000678
78.719 69.46637 73.74807 69.462944 77.09709 79.471008629 78.93469 68.5350232
8.8017 11.169 5.66708 8.0926 7.16288 9.12696 8.59279 6.62255
76.1033 123.105 115.21 302.276 228.091 152.315 398.343 265.925
114.37 64.4099 87.9807 69.0711 82.7015 87.2912 87.0146 67.774
58.519 58.3867 64.0949 66.8295 63.1649 71.853 58.6759 66.5198
95.5694 183.633 91.2728 97.5868 95.3191 99.743 107.627 113.732
36.88832 20.09337 50.42224 22.4642 26.5506 30.31197 32.09149 26.36552
38.1137 31.5717 42.4787 36.115 35.9026 49.5026 28.6316 42.1481
0.968212 2.11617 1.11928 5.70631 3.81703 4.29131 5.51564 5.30079
8.71847 12.1647 7.33001 10.2683 9.61434 6.46053 16.324 8.26529
128.786 161.762 157.449 184.313 154.306 164.155 156.922 196.423
30.6402 31.5431 32.4947 33.6338 33.4305 33.391 38.821 31.7786
46.831200130068 52.0073637324894 53.010748 51.16771 48.35929 51.5167154 54.648692 47.3827
3.00119 1.96885 2.6709 1.84206 1.76355 3.44807 1.68741 3.26267
61.9317 45.6905 51.7397 50.6818 55.6456 61.9995 48.7292 49.0681
40.1992 39.0242 42.377 45.8728 37.3169 45.8318 36.8739 49.5365
125.39 205.518 161.101 176.192 149.341 145.77 141.495 203.134
10.4444 19.4255 19.533 19.4612 23.3117 27.0727 18.0632 21.4929
5.598357 8.056152 4.69126 3.465791 6.49828 6.80467 4.847547 2.00759
392.20694 476.86502 473.31714 493.72168 475.50216 446.75415 477.73156 481.4412
7.88966 7.02003 6.77842 9.102 10.25 8.27659 9.90145 6.64531
20.1854 11.6037 11.7633 8.57414 11.9633 8.45215 14.702 10.5249000378702
22.5591 28.945027 33.026 40.7947 35.3699 32.6183 47.88504 45.098
10.6724 19.31652 14.2378 20.5525322 19.484040901264 21.563859 12.8608886 21.2206
43.9829 34.5577 29.4772 30.7022 29.987 35.5188 31.6463 35.1359
0.549587 0 0 0 0 0 0 0.171937
1.17525 1.18272 0.625561 0 0.410256 0.413518 0.59293 0.264635
0.457847 0.10674 0 5.36761 6.44243 1.56744 6.86164 5.22811
42.4569 44.9076 23.6186 56.221 39.8858 52.4335 56.3446 61.1201
30.0675 32.8508 28.2131 33.4105 34.6554 34.6151 28.4571 37.1735
9.43636 10.8028 10.4232 16.5149 12.8225 12.2163 11.8448 19.7061
38.38967 53.90598 32.09764 38.49944 36.56811 25.20479 54.34612 29.83132
23.6451 17.9156 18.9518 20.8407 25.0372 24.7545 23.6588 19.495
46.761554 60.74975 56.207079 54.283253 65.74218 67.74884 53.288152 52.457448
9.44712 8.50949 8.73688 4.10404 7.03206 4.72532 3.76347 3.69438
0 0 0 0 0.142477 0 0 0.183728
77.4883 101.079 89.294 123.038 106.906 96.623 100.42 123.615
157.0264 145.4903 135.050167 108.431 130.4126825531 131.844500016449 141.56563 99.35527
34.7416 42.7434 36.5937 43.2083 39.8295 41.1177 35.9842 46.5451
22.4348 9.66476 11.7272 5.9042 12.7196 13.8643 8.76253 8.39187
0 0.889593 0.705782 0.364686 0 0.116637 0.836056 0.14922
1.22266 1.01213 0.802468 0.90923 1.4377 1.59347 1.72813 0.678421
9.60582 9.37077 14.9951 9.28908 11.4869 13.8272 13.0162 10.3369
0 0 0.0853483 0 0 0 0.161763 0.144358
117.092 89.9841 123.307 111.41 110.924 114.321 116.908 100.728
115.768 63.5911 95.5519 64.86 93.3739 78.058 78.7068 52.7009
18.4717 45.2735 24.4308 18.0394 19.7159 23.3739 26.0154 19.8725
0.172767 0.256809 0.696886 0.397907 0.0794289 0.748686 0.296525 0.281427
4.27092 5.24522 3.66774432593 4.49224000569549 5.97003 6.9881 5.09056 5.50861
2.40472 2.10235 3.3359 2.29826 3.64625 4.4103 2.10754 2.82116
14.614 25.3247 18.9495 28.3665 24.3924 22.5343 21.1775 32.7882
0.99137 6.76861 0.654884 1.44378 4.29487 1.90477 4.59252 1.55074
10.2813 12.3819 6.77665 4.56019 6.61472 14.7931 2.88741 6.04198
1.01579 1.57877 0.62628 0.431475 0.410728 0.413994 1.18701 0
6.06961 11.226 4.86486 3.09382 6.28278 2.37478 5.03581 2.91159
71.0036 52.9017 65.5252 65.4909 63.336 66.9945 59.6216 66.8582
1.48927 4.841505 1.818417 6.64227 5.493898 21.1775 4.586675 8.775426
44.19953 87.96169 55.53619 79.77938 89.61114 66.91908 79.53596 69.30819
64.7594 67.9197 79.9597 60.3139 57.4137 49.0957 68.1376 49.714
285.87626 257.3205 231.94931 220.81225 249.86716 213.28061 274.57858 199.708
0.129656 0 0 0 0 0.158747 0 0
28.4178 7.10279 30.0705 7.83163 6.75415 12.7166 16.6193 10.7638
150.041 129.152 141.085 129.6 129.464 123.325 138.525 117.35
59.32437 72.31308 69.38307 79.11995 80.33367 76.49085 77.9813 70.7447
0.617997 0.840448 0.47628 1.70629 0.874591 1.13342 2.79839 2.0945
85.9624 61.1875 68.3504 58.4926 70.1223 62.6231 78.0954 57.5109
51.20875 35.36301 48.5754 41.72171 49.4474000021776 40.67097 38.76943 46.09688
28.9289 53.3791 28.3064 31.8387 30.6454 26.5934 36.2924 27.2526
2.29784 3.9515 5.00763 4.40672 4.69158 3.72748 3.86823 3.84348
62.6845 53.1213 62.5953 54.1512 48.9817 54.7785 60.6676 48.1243
15.3249 21.5028 19.1595 22.7834 17.7289 26.5446 13.6797 19.7545
58.688 41.7465 47.7665 43.9222 52.608 44.6738 41.3659 36.915
116.1143 94.7990000066405 120.33825277 95.8572 78.37202283 102.749 110.0800533569 100.35592598
21.31819 22.87343 35.3982 35.19215 38.78944 42.9485 30.5733 40.1518
21.6412 28.2387 21.6945 29.9442 25.076 26.2627 25.4777 28.7362
38.3176 37.1682 37.8007 35.5722 39.5083 39.6685 36.9582 32.9327
0.792588 2.30975 1.16058 1.17833 1.68251 1.61513 0.984072 1.44643
2.07418 3.62673 3.37777 3.82106 3.77407 2.94954 3.18124 3.42084
0.90286 33.7738 0.569306 1.88267 3.48472 0.501775 5.75479 3.53071
6.35074 14.0314 10.1001 13.4428 12.5386 14.5226 10.4332 17.1664
42.6719 50.8283 47.7187 56.95762 63.551 71.671568 50.5319 54.76651
112.639 90.2108 108.88 95.9453 111.197 110.25 124.711 95.282
55.3806 47.8436 45.6373 47.6085 44.4781 49.6331 46.8816 43.8406
2.42018 5.92799 8.72076 3.83907 3.30963 1.52262 5.83768 10.5186
21.24728 26.5154 20.02042 27.95947 24.23619 30.95219 29.54267 23.07644
175.878 76.023634 131.93754 99.1409 102.962 114.49185 97.48797 117.33991
2.62014 2.47247 2.13468 2.62339 4.31342 2.28827 2.73374 3.12268
38.4186 33.72545 35.14619 30.48701 35.2757 39.33066 40.87196 28.38897
99.3948 72.1397 78.8733 61.0821 77.8278 75.4756 69.7991 63.8828
18.9607 9.17208 19.586 15.1824 16.2678 12.9207 18.56 19.1962
65.1076 75.3189 65.5016 79.1922 81.0293 85.7599 73.9186 80.7837
35.3835 29.1757 35.1551 29.7496 33.2083 32.4206 31.0451 30.4169
0.822636 13.0763 1.27951 5.86089 3.76474 1.14298 2.75281 1.75472
23.0211 30.0393 22.5614 24.8115 21.3955 19.4651 31.2178 23.1112
0 0.725968 0 0.396811 0.37773 0.761468 0.545823 0
126.62 172.451 172.767 173.632 154.103 154.645 160.584 203.671
66.6867 35.359 48.3697 39.0526 52.0636 51.9997 50.2919 42.557
12.6387 14.7326 12.4977 18.8311 15.449 16.9983 15.5927 19.4657
8.13085 7.74885 10.9237 8.68099 8.53014 7.52323 12.862 9.36705
0.0885152 0 0.0818606 0.451181 0 0.108225 0.543035 0.138459
27.5539 24.5717 25.4277 25.8443 27.614 29.7495 24.5892 20.3943
4.55225 2.65322 4.15461 4.35072 4.65012 6.22506 4.9346 4.49734
10.9061 10.0782 9.041 10.8734 10.2134 11.6765 9.40976 13.1263
97.9444 136.067 95.3374 102.26063 77.3076 97.6991 78.23981 114.2998
2.65309 10.2756 8.31068 15.4865 14.8456 15.4869 10.876 16.3325
68.3558 60.2549 68.2926 68.5405 62.9448 67.8377 74.2513 62.1255
1.99339 1.29091 1.43385 1.69346 0.806014 2.16646 1.94116 1.03938
142.8212 121.15205 144.84169 140.24694 167.28616 176.28143 102.30616 137.0181
56.89236 85.611734 67.15289 77.7817 76.6898 70.3744 72.1714 67.8543
0.555599 0.841943 0.102766 0.354001 0.606563 0.477813 0.194775 0.347635
34.5831 39.7327 25.5405 20.608 27.1621 21.4462 28.4559 13.8159
124.243 86.56638 99.7409 93.4781 127.07573 124.78755 102.75519 82.6572
46.8871 44.9832 55.6215 60.4367 62.1164 62.9705 57.7019 67.5057
60.5531 59.0922 65.944 63.927 62.1757 67.904 63.7497 61.7956
70.1673 58.3404 55.2444 47.4768 49.8639 51.0956 55.945 48.0799
9.20073 9.71262 8.62391 9.22072 8.7131 8.99971 7.30238 12.9085
2.7733 2.05005 3.22164 5.04246 3.24102 3.10139 3.64586 4.02067
2.07136 1.47503 4.80527 0.801262 1.19882 1.48198 6.48833 0.489681
1.44644 1.54156 0.611519 0.473968 0.852225 1.46536 0.615735 0.775741
48.3074 73.4799 57.5675 66.0272 54.3444 58.2068 50.7896 61.5758
27.3909 22.801 28.1755 20.482 20.1125 21.7066 18.1989 22.7122
121.4032 98.711 110.2348 106.6313 129.7401 139.8497 121.173 122.7309
