38.6028 37.6837 43.1441 42.7803 36.5633 41.0192
1.24467 0.5446711 0.748315 1.30942 0.955239 0.915635
7.801931 8.03384 9.02236 10.4437 8.23994 7.45964
2.43357 1.39092 1.45331 1.15892 1.0785 2.30718
0.464126 0.109074 0.158669 0.147498 0.0956461 0.11381
17.50952919 16.08934888 15.98473 18.1596 14.61376236 14.093728
40.5214 28.0548 38.8679 34.7417 32.8466 42.8911
5.12803 5.89069 5.13717 4.86023 4.40687 5.26139
9.92473 7.56537 9.21074 8.64042 7.13396 8.70768
9.004547 9.25956 12.0407 11.7338 16.6739 14.136594
5.96993 5.34785 5.11431 6.89698 6.18753 7.9568
3.34787 4.77556 4.39178 3.56298 3.61006 4.46748
19.99901 24.9719 26.8221 25.1808 25.94157 27.0858
0.389287 0.274458 0.532338 0.618572 0.361006 1.14551
3.34321 5.51886 4.27814 3.21684 3.78319 3.49749
64.1342 75.4687 79.1104 64.4751 84.1286 91.1122
13.66191 12.78092 15.35893 9.51837 11.45116 13.91579
15.5258 9.27114 12.6974 12.1863 11.9775 17.4768
0.0896673 0 0.0919628 0 0 0
8.63319 9.08085 6.66408 10.29751 6.058427 8.92798
0.265019 0.462442 0.199323 0.353734 0.491531 0.357426
0 0 0.0593093 0.0551336 0.0536277 0.085083
26.4283 31.553 30.4595 27.1716 22.4446 29.2395
1.89975 1.76554 2.89306 1.64655 1.60158 2.15983
0.945824 0.333415 0.485019 0.751451 1.60804 1.27561
11.41478 7.35265 8.74274 5.220379 6.39144 8.94671
13.2505 6.79412 10.2952 8.99614 15.8252 18.4614
27.396492 29.58418 30.236336 30.750194 36.752033 36.97679
11.3068 11.3311 10.8508 10.9338 12.0582 11.6647
0.249248 0.0753113 0.21911 0.135789 0.23114 0.340522
189.557 161.32 183.492 148.215 176.838 177.329
37.6801 38.545 42.1568 34.5245 47.3296 51.3265
15.2311 14.1328 13.5279 13.1994 13.4575 15.8683
7.08512 7.00413 7.58244 6.7549 5.07063 5.55205
1.72964 1.00076 1.10328 0.950946 0.930504 1.44392
4.32948 4.15595 4.23537 5.84226 4.38555 4.85093
7.43398 6.41244 6.95536 7.28395 5.03359 6.1769
32.039 23.4266 27.4633 18.2991 16.2098 24.9188
4.53336 5.21274 5.18792 6.0418 6.04432 6.11379
0 0 0.0732411 0 0 0
9.06241 8.06365 12.8199 13.2282 12.0554 12.9656
21.099828 18.738215 24.280261 21.67081 23.577528 43.495878
14.5107 13.2592 15.5081 12.9081 15.973 17.4328
11.5706 3.79002 8.08624 5.46685 5.60239 8.51184
1.35919 2.13556 2.86763 2.25847 2.77298 2.34258
5.32026 4.26241 5.78716 7.07047 4.218476 5.117007
21.5234 23.5308 19.8372 21.2135 23.3313 23.4294
4.22231 5.1823 4.89936 5.75913 4.54433 5.75878
1.73386 1.57168 1.52421 1.65305 1.72274 2.27768
26.6924 25.587 24.6541 25.1506 27.214 32.2675
4.40297 8.86917 12.0418 14.1924 8.36063 7.71195
12.70644 12.1113 13.74508 15.18912 11.38234 14.25643
3.53105 3.55303 3.09349 2.61108 2.10155 3.243339
13.18667 6.13955438 5.91887 6.77696 5.38227 4.24549
65.5175 60.5878 75.706 65.8646 68.3186 94.8955
69.6212 78.7359 70.4321 70.0789 77.6516 81.3888
3.03241 1.83251 1.77717 2.99433 1.60692 2.07143
4.35585 4.24519 3.8542 4.27497 3.92059 3.76983
18.062496 14.834735 18.10648772 19.302870505083 15.292065 19.9774605
319.6392 405.90663 481.14762 500.31021 499.95727 623.70903
17.720402 19.209776 20.1022 24.900933 20.582433 26.4935
54.5972 53.8519 63.6995 52.1847 61.3485 69.1394
68.4671 52.5732 59.8945 52.2227 47.9699 55.1369
7.19359 7.4346 9.13835 8.80669 9.70324 9.20072
10.3081 10.9486 12.1348 12.306 14.2142 16.3531
2.05946 2.54095 1.40812 1.63622 3.18306 2.27254
73.2952 78.4478 68.1798 75.9219 52.6608 65.4404
7.70635 6.88514 8.51685 6.77713 8.00899 13.9285
4.82663 3.24822 7.20028 4.60167 4.47597 6.13299
0.479677 0.253684 0.340585 0.281513 0.376393 0.285011
31.0065 29.8547 26.72680002498 27.057261131 28.1236 30.216055148
10.2858 8.62712 18.552 14.8787 15.4591 14.6116
1.11299 0.649393 0.984032 0.80498 0.711812 0.705828
1.36199 0.720177 0.582022 0.97388 1.15779 1.92038
8.76641 7.31495 8.83909 8.56941 7.4778 9.34966
5.59359 5.5727 5.53309 6.93359 6.79933 6.47897
6.03819 4.23701 5.28442 4.84361 4.86913 5.68437
6.84565 5.77065 5.08761 6.71576 3.68018 5.61984
7.666258 6.2753 7.19229 4.68014 5.817204 5.69591
34.2274 31.7589 36.7176 31.9237 31.4571 33.3472
40.539356253 39.1121358 39.241286018 39.476426 37.104176351 37.5442529
11.2809 7.17526 9.25572 7.65325 7.21679 8.2145
11.9706 6.85715 7.41738 9.03502 7.63189 6.4211
5.744812 6.517983 7.193426 8.223978 6.965373 9.23429
97.949012 95.8832 100.9813 98.42968 99.1559 117.6306
22.7228 21.1027 22.2399 30.8461 18.7188 22.4435
31.4549 33.9557 32.643 36.2179 26.1402 34.2631
3.86928 3.95775 4.42372 5.11009 4.1764 4.26962
0 0.078099 0 0 0 0.0543271
6.18635 3.70072 5.50863 6.05184 4.45263 6.10645
2.79315 2.62524 2.38765 2.41764 1.78653 1.94565
21.3796 23.0265 20.5122 30.5277 30.1507 26.382
29.4023 39.2606 29.7895 32.7186 29.519 34.9234
10.6853 9.43285 8.53006 8.11016 10.5264 7.35088
57.25381 57.93051 57.67099 56.64394 63.87192 61.53851
19.800347003484 18.992124 19.99809229 22.8573265 22.8877627 21.39824353787
1.08553 1.10699 1.0115 1.0319 0.827286 0.801745
22.9436 25.4786 25.6392 32.3935 22.9868 29.2202
102.484 101.524 105.322 96.5106 95.6201 90.3928
20.0036 20.3573 21.16 21.9942 18.3872 18.6347
1.52689 1.31198 1.27236 2.72948 2.92042 2.66771
18.3276 19.9907 18.8102 17.8162 16.2426 17.4319
0 0 0 0 0 0
0 0.0416255 0 0 0 0
11.789802 11.717702 12.144157 10.603011 11.250835 13.172106
11.7727 10.338 10.7804 9.62055 9.69893 9.80105
107.962 151.537 152.583 185.119 215.677 201.733
54.6706 39.7801 57.2195 47.3427 43.2849 47.3313
29.0668 32.0971 37.4878 32.869 60.3449 40.2736
10.62417 12.77762 11.65335 11.43598 9.64698 15.69518
2.34822 1.86058 2.35322 2.28906 2.22482 2.82502
18.30609 18.5823 16.95616 20.219811 18.76841 14.95521
19.1262 18.0689 15.5987 16.8591 19.3903 16.2841
7.221528 6.246825 6.318143 8.27099 11.348759 8.71713
20.7228 21.058 23.0189 19.753600317505 22.16958 26.4755
19.539 31.604 27.8274 30.5659 30.3047 33.241165
4.499628 4.152321 5.914075 6.762729 7.72983 8.33904
105.182 55.8758 83.7912 58.4577 73.4958 71.3784
6.53545 5.3132 5.48788 3.50485 5.11367 5.37868
26.4854 23.9093 24.0516 20.5101 21.4349 23.7309
9.2996 5.32542 6.431 6.29093 7.83674 12.4334
27.2757 20.1067 18.902 31.5735 25.3674 18.2446
56.1019 54.4548 56.9583 52.2018 55.0912 65.6817
17.9333 15.4857 16.4345 13.3992 15.1049 16.091
1.71847 1.50206 1.59785 2.64098 1.31861 2.32816
20.17273 23.59178 23.92941 22.13463 19.228724 25.59888
11.9551 11.7026 11.8559 11.2095 12.0029 11.8474
11.955 12.6429 12.999 11.5034 11.5484 13.2734
22.01213 21.98866 23.7279 24.21795 19.36267 21.01998
2.84379 2.50618 2.43049 2.80162 1.84603 1.18548
22.6732 26.1423 24.9088 25.2742 19.4844 28.4115
0.544303 0.667202 0.729523 0.555904 0.775096 0.700056
13.0436 14.2429 15.4084 13.4731685 13.2473 16.7169
45.3843714885 50.451741711 57.4144226249 50.7741075699 59.8440361964 61.9852799072
12.285 9.3091 12.401 10.329 11.1234 15.2995
16.40825 12.79542 16.25952 13.77027 17.06633 11.74229
0 0 0 0 0 0
9.32145 8.36982 10.3718 9.72539 9.05199 13.197
22.8231 21.7445 23.8292 24.5038 21.0888 26.44
29.7015 21.4502 27.5295 18.5681 23.9565 28.1844
15.7468 15.9806 15.0465 15.8366 12.6528 15.0737
0.202075 0.373979 0.25906 0.0481642 0.0702729 0.0743277
7.59666 4.51211 6.93731 5.1591 3.95665 5.89465
445.383 454.116 479.976 404.997 455.174 521.796
3.967733 2.308092 2.974165 2.174878 2.000594 1.88716
0.103139 0.16361 0.211559 0.196664 0.047823 0.189684
6.38431 6.81243 12.3072 7.58979 5.35986 7.77365
5.0929 2.40444 3.54437 1.99423 3.28916 6.22196
1.57314 1.4557 1.21006 1.31234 1.03335 1.35015
7.2549 4.21979 8.46371 4.75527 4.45719 5.60387
6.87351 7.87689 7.17701 8.16158 7.22204 8.01974
20.058 16.5558 18.5645 14.9254 16.3324 18.3544
392.51288 384.94246 398.36967 370.8074 354.15785 392.5423
63.6083 62.5143 62.7625 60.3756 52.1654 63.2134
0.359268 0.530755 0.564727 0.502714 0.310518 0.315992
1.72002 2.88898 3.16492 1.88101 2.43951 2.64229
4.46639 5.27907 5.92801 2.25435 5.36012 2.70585
14.913617 20.04273 18.30402 12.4387492 18.065042 18.24563
5.06782 5.72741 6.97618 6.83746 7.88485 6.21467
46.8453 54.4222 50.6675 51.1442 48.1275 47.3099
1.01071 1.176944 0.44771 0.416188 0.80964 0.660908
29.67634 23.95086 24.42893 18.24163 25.70978 20.68219
0.0938317274072 0.0587612 0.0577403219348 0.107350089717 0.01740300882736 0.0828321077127
17.2808 5.58408 10.7078 13.8439 15.3577 26.4845
5.43712 5.72395 6.23235 6.96634 4.51737 5.71915
26.725 25.1224 27.4092 32.8941 28.1928 47.954
5.14281 5.05631 5.06843 5.17125 5.70066 6.11826
8.80915 9.21795 9.31997 11.4928 8.34114 10.8461
8.74633 9.391515 8.095034 8.17103 10.773793 9.606852
51.8554 45.1762 54.7048 43.631 51.492 62.9658
43.8883 43.257925 54.702713 42.909774 59.7237805 55.8874
132.908 119.542 144.247 120.856 127.25 142.352
26.1394 22.5779 30.4579 27.3349 25.9537 32.569
4.075404 2.274499 3.3064776 4.76076 5.33804 6.287416
13.5524 14.2362 10.9408 20.4275 14.0147 11.331
0.301859 0.766145 0.68109 0.460463 0.3919 0.577357
15.43079 15.59128 13.72809 14.64735 15.54346 17.51839
0 0 0 0 0 0
25.8019 23.3995 25.1054 24.2839 22.7003 26.4166
2.6644 2.60096 3.78361 4.29883 3.42115 4.52319
7.15088 7.95558 8.43404 9.9537 7.38736 8.38524
19.11553 21.9047 22.47023 26.97125 23.1618 29.55195
33.71654 35.245700215913 29.16380314216 36.1488643 30.67283 41.342504586
22.3115 20.9058 20.1229 20.5705 21.1768 25.1811
5.69294 3.07324 5.56128 5.77475 5.57988 7.97667
0 0.0466114 0 0 0 0.0324237
2.06073 1.25729 1.46318 1.66243 0.955511 1.10782
6.468658 3.385851 3.244992 3.400669 3.731582 3.757943
21.1637 20.7866 19.6948 20.9921 19.1134 21.1531
8.98099 7.29537 8.14297 6.45282 8.81133 7.85157
5.3628 4.67286 4.6301 5.31625 9.19933 5.0004
0 0 0 0.122224 0 0.0943088
34.8197 36.3445 39.3258 33.902 37.9999 47.8751
13.71508 18.94521 20.01534 21.1607940008113 18.21789 23.42874
11.93727 15.03031 18.98959 19.03933 16.56236 19.49832
0.24183 0.127872 0.248021 0.144099 0.0840979 0.111188
4.73225 4.51302 5.63341 5.796906 6.77859 6.90033
1.80051 1.957 2.30826 1.85964 1.97118 2.63067
25.1165 21.4162 21.174 21.9399 19.0236 18.8153
5.07843 4.09191 3.72031 4.15006 3.25179 5.78177
3.79703 4.65631 5.550639 3.6200634589 3.93062 5.19677
8.12811 10.9733 11.2332 10.1125 26.7825 12.5525
129.091 174.897 178.76 178.966 182.993 197.772
6.28112 7.73339 4.92277 7.55633 7.33983 5.69805
153.401 267.253 210.074 241.357 160.347 208.411
22.6388127649 25.84062947721 26.1817514097 32.734543861 22.300810264018 30.305900023313
8.704978 10.58086 8.93363 13.32022 8.227617 11.11938
17.4614 10.9642 13.4313 14.0463 19.735 20.0709
13.4624 10.3939 13.5529 9.05532 11.2589 11.2402
29.781600338704 22.982400443287 25.20433 19.47698 22.7237000364905 25.1061000085822
10.1375 10.5162 7.6192 10.5873 7.96575 9.64934
0.819252 0.825134 1.40037 0.557906 0.0723555 0.0860968
108.117 107.354 128.948 152.985 121.699 125.512
53.25956 62.48832 61.41094 59.74961 54.99398 56.8276
262.795 545.549 514.452 729.123 569.428 557.147
21.528323 25.7616 25.394122 27.8005 27.433 28.4015
7.04035 7.78387 8.2052 8.74621 7.41916 11.8493
0 0.154147 0 0 0 0.107228
18.01768 19.63766 21.4959 19.63185 19.52183 19.6113
17.0135 19.226 19.2289 24.7105 14.1153 16.9948
25.41003 27.44284 31.17916 24.38935 26.56409 31.51069
40.5371 35.4351 36.9119 33.6574 36.352 42.0191
8.9308 10.0062 9.90208 11.6442 9.40116 11.3286
9.41037 9.73601 8.65127 10.4202 10.3669 10.726
4.04769 4.11845 4.05696 4.23909 3.63988 4.33114
9.91172 7.01371 12.0341 10.2141 12.3682 12.3312
55.71717 34.98581 39.22576 38.52451 46.69954 42.99011
14.6623 15.1725 16.1336 14.9142 18.8605 20.593
25.3378 24.875 21.9141 23.7664 21.7632 24.5996
13.18283048 11.24557 12.36552 12.0641 9.50293 12.64702
133.948843 85.2345 126.312 68.236921 95.8981 95.0592
15.5964 16.03137 17.19156 16.39811 17.2343300038882 22.14251
1.10551 0.116912 0.453524 0.316195 0.512597 0.731934
37.0258 39.4132 27.4208 25.0267 40.3465 70.4487
12.8286 18.7237 15.9654 17.7381 14.6447 20.4199
0.291521 0.308295 0.298984 0 0.270342 0.091019
0.729636 0.578713 0.623595 0.811567 0.90217 1.11823
0.836277 1.11713 0.947968 1.30086 0.734704 0.777097
83.1807 93.7217 98.8641 92.4593 100.0266 108.1227
0 0 0 0.112718 0.109639 0
0 0.187027 0.483675 0 0.273338 0.346931
8.8845 7.95021 7.12601 11.7283 6.44336 10.3903
101.863 100.318 93.1344 99.4321 80.8987 87.2723
6.22762 7.19539 7.22218 5.69853 7.9099 8.54372
0 0 0 0 0 0
0.792098 1.34028 1.13733 2.41658 1.61602 0.699243
23.16056 24.493228 27.27508 29.53783 21.5445 32.29439
2.0762 4.39132 4.2587 10.392 14.9216 6.10937
12.5799 9.9888 11.23 12.4529 9.42009 8.26169
0.300064 0.148225 0.201248 0.7497 0.389934 0.12373
1.102128 1.064053 1.720076 1.32519 2.35575 2.29187
0.0628687 0.066486 0 0.119877 0 0.138747
20.08058 18.81232 22.4974 18.416299 19.33015 23.20194
0.3011473 0.14253 0.138377 0.0957036 0.372358 0.4430737
0 0 0 0 0 0
3.53956 1.80229 3.76462 2.87465 2.43141 2.12166
1.5673 1.3985 0.95441 1.0273 2.58894 3.92733
0.0387751 0 0 0 0 0
4.65967 25.6605 37.5906 27.423993 17.1265 29.335332
49.93818 53.76022 63.48408 54.88051 66.69221 71.603575
2.63024 2.65515 1.7509 1.1398442 2.106539 2.286724
0.324901 0.114532 0.333219 0.154879 0.301297 0.478023
6.84176 5.8893 4.97711 6.21948 5.23807 5.61834
60.43654 76.1983 74.9131 72.20291 78.72171 91.3475
7.1968 5.68234 6.34569 4.5639 7.00614 6.63582
51.2439 52.1322 55.8133 47.0386 52.4695 60.7518
13.0249 10.9152 11.6254 9.45097 10.9948 11.5291
23.4877 25.2205 23.175 28.3806 23.3554 24.2555
32.6582 35.0567 38.4051 34.8818 37.5724 42.1789
27.370644 28.294758 28.62349 24.878885 24.0514 27.2491
44.5407 38.3178 43.173 35.9121 44.3373 46.44
0.0649803 0.0687192 0 0 0 0.0478023
11.0105 12.894958 12.655217 13.5207 12.214814 13.389629
37.7462 44.0475 42.4503 43.3084 42.6082 50.5564
92.0529 44.712 53.2231 36.1295 53.7631 54.5074
7.19575 5.82877 3.14041 3.21123 3.83341 3.94197
6.60814 7.79991 7.34573 8.8202 8.14438 10.4124
5.92269 7.55301 5.53834 6.14488 5.49241 8.20139
74.1508 93.1263 83.64779 105.8843 91.359 90.07557
21.8959 19.7579 24.4091 28.2498 27.6989 29.9391
0.172666 0.0913003 0.088543 0 0.240182 0
0.115188 0.060908 0.177206 0 0.32046 0.550794
0 0.237734 0 0 0.416936 0.165373
32.79989 33.0439 32.9408 28.1794 28.32338 34.06028
4.16613 4.10546 3.655118 4.479391 4.288345 3.646003
35.633350119304 41.34734289 44.15923 40.5783 33.9624608049 44.41723
22.4425 24.7478 22.3268 23.791 20.4459 22.4385
23.1117 17.3026 22.9406 20.1801 19.6289 19.6953
1.14691 1.96635 1.0983 1.47317 4.26373 1.3213
6.95459 9.70827 12.8387 8.75219 12.6407 12.8926
85.1204607 92.09221 85.1266207 80.6881527 75.666403 89.870294
36.74507 29.94072 35.96303 30.872397 35.73886 33.345929
2.43942 0.147416 0.571856 0.0664492 0.129268 2.05091
19.83985 26.13798 21.79771 36.43431 19.40652 19.90945
70.9232 73.0246 67.5641 92.5233 61.0916 57.2629
0.275384 0 0 0 0 0.135056
15.9194 13.2442 14.9431 10.0291 11.5957 14.7614
42.3219 47.9566 47.3489 42.3224 45.7454 44.4269
9.78519 7.53602 10.6892 12.50944 11.1936 13.62947
11.6693 11.6022 10.0042 11.469 10.8006 11.6503
23.29944 17.91835 24.92 19.21631 23.2207 32.1276
7.60158 7.35589 7.3573 9.77292 7.04434 7.96763
2.71672506898 4.1499592396 3.77923 4.259291605 3.303189987 4.61885561221
0.59389 0.837415 1.21819 0.943682 0.550744 2.18446
3.92039 4.08317 4.21782 3.68981 3.2281 4.38361
0.766884 0 1.17978 0.365571 1.95572 0.423115
20.2341 14.2264 16.8754 16.8002 16.032 15.5394
6.88238 5.65032 5.94406 3.45348 6.04646 6.92829
22.4543 22.6892 15.0782 25.4032 20.6078 16.0357
10.291 5.96811 8.33242 5.53491 7.25549 11.2175
2.61237 2.00265 1.50568 2.12981 2.51061 2.04522
29.962 47.9969 44.019 55.2629 48.3605 56.4054
30.9624 30.8577 29.0986 34.1608 28.0987 29.9236
12.4087 16.8291 20.7896 16.5263 28.8997 17.2115
37.49248 40.3126 42.48969 44.81352 45.62359 52.8534
17.4696 17.0426 17.5861 16.8041 15.0263 18.3001
20.3295 17.1972 20.973 21.2443 18.4181 18.3569
5.06692 3.53028 3.24025 3.52361 4.80936 3.42048
12.419231 9.74801 13.63943523 10.0957874 12.17782 15.106431
19.6761 11.7708 15.7762 8.98208 19.8316 11.8066
0.737296 0.637952 0.549942 0.511223 0.24863 0.295848
9.83715 8.94673 10.5598 12.2548 12.2849 12.254
0.427044 2.33335 1.31393 1.22142 0.39602 0.366511
7.17617 5.16842 8.62882 8.37518 10.7854 12.2421
0.371722 0.0484859 0.235108 0.043711 0.1723574 0.168638
75.0992 80.7223 82.4331 90.2113 91.0092 89.4032
2.76229 2.98688 3.66063 3.31413 3.94316 4.56644
68.2517 62.54315 71.07314 62.933139 72.82113 80.70111
5.09869 4.23426 4.2347 3.22082 3.68399 3.63576
72.4355 16.6942 43.0369 54.1997 59.9461 117.231
26.8614 14.4035 17.2667 20.199 17.5422 39.7992
11.9126 13.4079 14.1554 13.2999 13.8378 15.4408
413.464 378.912 417.743 340.312 432.79 425.666
2.95185 4.88264 4.81281 2.7421 3.79024 4.28733
5.2980800349976 4.89249 2.48424 6.39209 4.1503815 5.018270238785
23.43711 26.331117 27.1264684856 29.8607 24.995495 32.058217
17.3399 12.5104 15.3157 13.0127 14.1726 14.1565
352.296 316.414 303.401 301.324 317.518 278.85
33.3909 34.8171 33.7656 27.0743 33.9554 39.4474
50.8533 68.1639 59.991 83.8607 51.5729 71.3692
69.2101 74.9197 57.4364 91.5682 46.8706 45.8672
47.4692 52.054 49.9683 68.3148 48.6177 57.3904
16.5202 18.4452 18.4957 25.1627 23.4378 26.969
8.77124 7.87693 9.20225 8.91078 7.22727 9.94321
8.30974 5.09054 5.35253 4.97568 4.88676 4.88295
32.5844 34.902 28.1947 31.2653 26.8525 30.9512
4.85845 5.61969 5.29426 6.46551 4.50549 6.40358
1.54459 1.08898 0.176015 0.654489 0.159153 0.631261
103.677 115.908 95.085 105.137 73.0122 77.3397
83.1785 66.745 85.9314 82.8957 83.2252 68.4359
23.937407 24.0910494 31.05486 27.949244 23.081056 24.846466
2.99047 4.92768 3.56631 4.64131 2.9022 3.22314
8.3777 8.0732 8.20358 8.80334 10.1505 7.59794
143.912 148.55 133.196 131.269 128.052 134.32
17.88594 13.90444 18.49776 17.59511 17.68842 19.84949
18.4514 18.4743 18.7798 17.2569 17.5663 18.425
16.7259 21.7484 21.835 20.4257 21.9342 26.7022
10.34001 11.30863 14.28843 12.407 13.20162 14.39411
35.7599 29.1852 34.4828 35.3902 30.9992 44.1779
3.5108 3.71281 3.60068 3.85652 8.21013 4.4355
1.08554 0.860998 1.29888 1.07806 1.51001 1.2644
18.94 16.5149 19.5626 17.2392 17.3466 18.687
1.1007441 1.9401314 1.416059 1.51459 2.041553 1.81062
14.2128 14.7882 14.4983 13.921796 15.236009 15.464173
26.1894 22.687 28.9016 18.3584 21.2628 27.2452
23.044200159944 25.33992 23.975576996 25.072098 24.0113 26.827975
39.26157 48.7326 47.6049 45.0973 48.8204 55.9423
0.229602 0.0809707 0.236772 0.171905 0.213822 0.189137
6.01595 6.524325 5.6257 5.779836 5.966918 6.873048
13.5761 12.7073 16.1132 12.8911 15.9149 25.3706
36.16418 36.92745 31.18491 35.34402 34.52646 37.226249
3.06541 3.29167 2.99879 3.18333 2.88645 4.09379
46.9685 49.9257 51.102953 35.9062555 43.622222 47.787241
35.7448 39.7987 40.0613 38.163 41.0932 46.898
42.7741 54.9886 60.0143 53.8181 58.8363 73.5778
0.49664 0.367651 0.611225 1.18373 0.506615 0.694166
11.877072 10.9587 10.3475339 10.5716372 8.979643 9.333603
4.04221 3.39469 5.12115 8.95444 6.83558 8.30866
18.5166 21.4919 23.5647 18.1447 21.4008 24.5344
16.4532 18.3634 17.7263 18.9564 19.7805 23.4385
8.85685 10.2771 12.8684 10.5551 11.6357 14.2074
24.4560000115767 22.43265 20.8745000143779 18.61648 21.9125000228001 20.4942000018981
85.4966 86.3617 87.0239 92.4409 82.1876 135.587900330693
54.0418 48.5173 48.7522 51.286 41.2763 35.8227
2.72565 0.665188 1.9353 0.849546 1.36103 1.88943
0 0 0.309221 0.143725 0.139799 0
26.70869 19.27117 25.1107 22.61858 21.87563 23.89966
145.221 146.842 143.616 159.98 135.781 152.04
61.9489 58.733 66.4809 61.324 59.147 61.9575
52.9459 57.4404 60.5038 63.6416 72.3792 62.1174
75.2084 77.1981 80.2911 75.6536 82.0174 89.3956
166.7238 185.6916 189.1544 161.8631 178.8895 206.4632
11.9541 12.6978 10.7954 8.97632 9.81026 10.0391
2.43212 3.41077 2.38593 2.02412 2.54961 2.41149
82.3684 84.1933 94.8403 95.1693 84.0511 85.8224
14.897 16.0826 18.1117 16.5113 17.6853 20.9401
7.65594 3.605894 8.65714 8.772595 5.975702 6.15392
0 0 0 0 0 0
26.758035 29.25024 27.71328 28.35507 29.49137 29.42753
15.28163 13.65807 16.73991 15.00841 16.61071 17.39404
23.6902 21.1103 21.0022 24.6642 19.1498 17.8917
6.42822 4.35376 6.063 4.12075 4.09479 3.76863
20.9289 22.3459 19.4007 23.6947 20.4348 26.1291
2.83747 1.5656 0.885686 1.99951 1.02965 1.08906
0 0.0872307 0.0422981 0.11796 0.0382461 0.0606793
70.6718 86.0356 62.3451 37.2021 64.6311 59.2339
10.4581 8.4878 6.48539 10.4344 7.89399 13.7766
3.75548 3.21507 2.75116 2.04597 3.81432 1.8418
65.3286 61.585 61.767 69.2584 49.1071 57.3111
32.02185 32.2306 37.0688675 38.8871 27.8346 33.48289
46.9873 48.9092 43.1314 47.4201 40.85489 48.211
107.661 89.7185 102.688 91.3526 101.038 104.544
10.7821 11.3504 10.5532 13.2132 10.0216 11.1914
1.294664 1.026868 1.51306 0.771451 0.342527 0.854397
0 0 0 0 0.0863675 0
0.244727 0.291159 0.31374 0.233321 0.198579 0.202536
18.5436 19.2371 17.9316 17.6794 18.8342 17.2793
1.62773 1.72139 1.29842 1.207 1.84491 1.19743
8.12108 9.59788 8.21269 11.0879 7.91346 8.9624
3.04265 2.44103 4.23246 3.60104 2.88646 2.80431
12.589399 13.3505 13.928688 13.235 12.683 15.015923
93.4338 89.85535361 83.49248894 89.40094 76.14216 77.92844084
11.5117 12.1989 12.963 11.0872 9.93466 11.5794
38.156007 36.19845 37.0688 40.37166 35.8292 41.027686
11.5136 13.4343 13.619 16.063 14.5565 13.5519
20.8643 15.3457 14.1255 17.7424 18.2842 14.7456
32.8179 36.6505 32.7152 49.6055 32.9058 33.9479
30.1417 31.1916 29.9651 27.8554 24.3508 26.4586
0.555641 0.235045 0.227946 0.105949 0.515274 0.245252
0.10339 0 0.212073 0 0.0958784 0.152116
19.5596 24.486 19.75 20.4515 17.0159 21.5973
0.622985 0.739598 0.957594 1.07831 0.863886 0.798535
3.06447 3.0179205 2.6440403104 3.9781119 2.79673 3.14894
12.7686 19.6412 18.6512 26.4374 18.4193 23.9099
69.16602 73.2658 72.05949 68.71793 78.3952 84.93099
4.91726 6.27461 5.20986 8.48503 8.29095 5.79972
6.1193 2.70066 4.49695 3.49127 4.24488 3.93449
0 0 0.0870712 0 0 0.0624545
13.301555 13.05356 13.01828 15.40571 11.5981 14.1752949
15.70532 14.586799 17.49113 14.5993 13.441932 17.83775
30.738206 32.936055 35.874016 37.516237 31.066243 34.109595
