0 0 0 0 0
15.4352 14.2722 13.24 15.8266 13.5249
55.41028 52.68784 57.236235 60.86206 62.755072
30.971 27.5804 22.0725 25.164 21.5754
0.126006 0.207623 0.214736 0.044367 0
16.7791000003863 16.4349 17.6455 18.347996 16.939963
9.70857 10.6877 11.1738 10.2162 10.1493
7.08001 8.07893 8.35902 8.1977 8.20855
60.38636 64.914 62.37023 63.71739 60.19953
57.835 59.8107 57.159 72.0501 68.7276
54.3015 56.6725 60.1286 56.7505 52.4457
0 0 0 0 0
19.1557 5.95882 8.9597 6.90374 11.1894
26.95641 30.7037 29.36157 27.14569 27.47709
33.4508 29.0315 33.0436 32.1038 28.8761
223.5178 201.002 220.4137 190.1196 209.6233
6.37413 5.92239 6.03993 5.46668 6.50348
228.42172 238.06989 288.2640432745 274.356 293.88674
32.0132 23.5986 28.2242 30.0082 26.6517
4.82117 2.70043 5.58193 2.29149 6.12296
0.200722 0.0969919 0.04299954 0.07114759 0.1030336
25.16628 21.82632 24.6163 23.47837 24.03806
17.2896 18.9628 20.623097 19.9734 20.5189
107.215 102.97 113.817 106.411 106.094
12.0486 12.724 12.9101 12.7951 11.4259
8.34244 7.813544 6.153177 8.563848 6.8421341631
2.26648 2.82717 2.265513 2.23406 1.418264
6.27467 7.65943 7.82649 7.670267 8.779047
242.476 206.636 252.834 227.767 240.738
30.6658 27.7241 27.1476 28.2791 27.3692
67.758 65.5267 60.1949 59.2207 51.7525
29.159 33.0855 18.14559 24.14374 26.74611
11.1404 12.4891 11.1661 11.0043 10.1607
12.5857 9.24529 11.7129 13.4348 13.5393
9.22466 13.0316 11.8445 10.7178 9.80178
6.728999 6.177255 7.6631 6.57136 6.239454
26.71497 21.84608 27.7541 29.4118 21.39893
95.292198 94.571513 105.576223 93.765884 99.998287
2.63174 2.05246 1.67384 2.49759 3.39528
47.8579 51.0946 52.7771 51.9301 49.8455
27.7933 26.4666 24.2702 26.2173 21.9378
19.23788 18.20263 17.50644 19.00548 17.35356
19.8095 20.325 18.6598 19.6557 18.2236
39.4141 37.0113 40.9753 37.49003 39.0836
1.82992 1.64227 1.08031 0.763356 1.42518
6.75264 4.79924 7.90216 9.11865 8.04527
36.0381 36.2832 37.114 35.1859 35.1858
0 0.195166 0.151391 0.0417091 0.155431
38.97193 41.69934 40.28824 38.58362 41.91479
88.9954 84.4661 85.6155 91.4146 94.5927
23.755809 22.700786 27.23511 25.78359 23.705
46.2453 34.9618 23.1059 24.2055 23.5151
9.94903 11.676 12.0296 11.4279 11.0875
6.57627 6.23128 8.92831 5.77109 5.73815
143.509 132.486 138.765 138.449 129.568
83.5857 81.224 82.858 84.7181 83.6364
22.6313 25.04 28.6226 20.9369 22.3245
55.7417 52.4854 56.5045 52.0211 50.95132
16.24659 15.44041 14.55338 13.94581 12.95316
27.8548 24.6783 27.298 22.4873 18.7326
11.7638 10.7558 11.439 10.4513 11.3499
1.63765 1.51633 1.80536 1.11068 1.96846
3.00328 3.70558 2.77581 4.34235 3.58723
417.12 383.519 397.453 373.517 389.833
8.04521 7.73451 8.52046 7.1694 7.86626
0.978233 1.18716 0.860325 0.942613 0.90184
3.150802 3.3058010323274 3.427499 4.115963 2.46620216098
7.44416 5.94201 5.97966 6.41173 6.80439
0 0.0527084 0.109028 0 0.111934
95.8893 90.7932 82.90217 74.9467 80.1661
1.77633 2.03415 1.77882 1.57898 2.20527
12.59018 11.604079 12.5805 12.781696 12.641079
2.59649 2.65717 3.05201 3.22116 2.31975
26.9897 26.1684 25.9613 25.4932 24.9534
0.130235 0.213422 0.316656 0 0.226474
5.69351 6.78505 4.36742 6.0297 6.48488
0.897697 0.92078 0.476054 0.786017 0.586355
60.12002 57.60708 63.1084 60.483427 58.44823
38.841 35.9355 39.0262 37.1425 38.6269
1.52077 1.59674 1.2425 1.26976 1.20087
8.44002 6.94675 9.28091 8.03523 7.20348
1.511931 1.313144 2.2109 2.75997 1.811134
8.82093 8.88818 10.0273 9.76339 9.69514
59.4455 59.9908 63.1563 59.6815 58.4815
5.76096 5.50922 5.83007 7.00606 6.39316
39.747382 40.512901 45.814625 39.760692 38.093603
4.863881 4.765513 4.846011 3.816193 4.738685
11.6876 10.0101 9.97417 11.7057 11.1316
8.29348 7.16133 7.84051 6.75166 6.99166
3.6743 3.797071 3.023745 3.56865 3.482688
9.28376 17.43291 16.759948 12.07718 9.84786
18.4553 18.4267 20.231 18.4654 17.1715
48.7799 47.8027 49.3223 51.5786 49.4598
7.63067 8.75411 8.01699 7.96035 7.20265
0 0 0 0 0
25.6462 23.707 25.698 23.3381 25.5515
70.5837 61.6007 72.573519 70.24481 69.01671
60.1109 57.2266 53.4435 56.9049 65.3752
16.4068 12.0323 13.2613 10.9356 12.4513
3.97478 3.90358 4.86688 3.49426 3.34993
47.8704 47.8475 48.6199 51.1114 46.3028
19.163288 18.13998787766 18.191567 18.039463 19.853022
0.22059 0 0.0470221 0.038868 0.144833
22.2741 22.7919 24.5964 22.6877 21.8853
10.4485 12.0045 12.0328 10.4822 10.4588
22.73739 20.4966 20.834 22.87625 19.082618
8.21479 8.69648 8.63575 7.98447 8.25145
9.6907 11.4297 10.0511 9.87529 9.03523
17.12462 18.72239 15.00392 17.28778 16.78036
2.77533 1.87267 3.28363 2.43348 1.20996
12.064 12.4178 11.2393 10.9604 10.9411
10.1295 10.8479 10.2924 10.6936 9.94055
3.42664 2.90153 2.63333 3.09927 2.38445
44.0956 50.324 57.0832 53.1859 51.9309
7.03687 3.74463 4.68506 3.01848 4.38693
2.7257 2.3779 5.12905 3.36643 2.95723
6.75941 8.32342 7.33221 8.2411 6.89385
0 0 0 0 0
14.8749 12.8558 14.1013 12.265 14.781
16.405 17.1298 17.2071 18.9973 17.9333
33.714 30.8464 31.1096 28.3039 28.1336
29.6802 27.2421 28.1941 27.0226 27.2503
5.80667 4.86734 6.23915 5.93429 6.66283
38.9689 34.07 33.2581 31.4539 32.6785
13.28982 12.71142 12.17139 12.81954 11.00013
0 0 0.304056 0.125335 0
8.20902 10.2755 10.756 7.14668 9.55608
136.361 131.7123 127.1705 124.5444 127.3272
93.6864 86.0636 88.4644 84.7741 81.2181
4.44939 3.06557 3.73911 5.30323 3.92163
19.363978 17.47221 16.80273 16.78855 17.686644
52.9896 48.8515 52.1953 45.5397 48.2811
9.97813 9.73644 7.90205 7.81575 7.63654
27.279 29.9399 30.3586 31.2389 32.5775
376.896 357.765 390.529 365.611 346.407
61.711 56.388 62.5224 60.1327 56.7594
175.028 180.331 190.342 181.902 181.4
4.68406 3.89983 4.13992 3.62379 3.94143
17.9391 17.1565 17.3305 16.7511 17.8156
27.289019 25.129327 29.371805 28.325617 26.51441
31.87112 28.38719 28.12584 31.89782 23.522
83.1511 71.4265 86.676 74.4622 73.4658
17.03576 17.09204 18.36267 15.14481 14.83926
3.16375 3.95558 3.36657 5.34109 3.69868
9.0135 9.92179 8.69402 8.16514 8.43684
4.77054 3.45794 2.74903 3.0736 3.5497
1.07852 1.11029 0.459321 0.948919 0.707337
4.18047 3.48988 3.56561 3.63892 3.5705
19.5022 17.3282 12.4121 14.2988 17.305
31.8628 34.1166 36.349 30.0269 28.1136
26.037 23.7431 22.9362 25.1085 27.0706
13.8488 14.534 14.155 13.5952 14.6935
108.528 115.794 127.485 108.09 101.675
22.87908 22.37241 24.80302 21.85004 21.99964
23.0868 23.0771 24.3437 23.8754 23.5376
20.45356 20.86498 20.82917 18.05058 17.01263
16.3196 13.381 17.8625 15.5104 17.8036
11.1437 11.9002 11.0492 10.282 10.5855
7.74768 7.22132 8.18989 7.02706 6.31825
40.755 40.8312 41.6099 42.6498 39.2466
36.6521 36.8344 38.0095 35.7517 39.2074
11.285587 10.73142 9.054863 11.94507 9.87448
27.7147 26.8008 26.7563 24.67 23.7404
0 0 0.102673 0 0
4.95306 5.21753 6.05343 5.15887 5.29969
8.55063 7.12888 8.40529 7.35996 7.02183
22.6411 23.3 23.6092 22.2301 22.4841
6.31719 5.82974 5.56297 5.64508 5.28029
0 0.350056 0.120639 0.099528 0
30.90348 31.10178 26.392650328375 27.97883 27.72273
18.5224 21.0437 21.3536 19.839 19.4699
27.8745 32.126711 29.839822 28.06864 27.249
19.4192 16.8671 15.5967 18.4139 16.1259
0.474346 0.352845 0.344721 0.570283 0.312337
7.04927 7.18455 8.94417 7.28452 7.1122
14.5167 14.539 14.2001 14.9864 16.0323
3.22689 3.31904 3.16941 3.20821 3.26703
9.71169 10.1079 11.0883 9.83929 9.944
92.9786 101.8751 99.6218 93.5971 97.791
48.24003 52.13228 51.19881 46.59643 47.470536
401.4381 389.8579 419.2839 385.4084 368.4547
13.244 11.9978 13.4373 12.4653 12.7443
45.6454 46.3817 47.1628 43.5113 42.3979
37.349 32.142 30.4284 32.5862 30.1393
128.16454 154.86475 150.5794 150.65707 150.06591
14.2219 16.3769 17.402 16.9159 15.2691
9.64911 9.34277 10.0561 10.2894 9.83722
0.258557 0.212987 0.220282 0.273067 0.33923
22.70092 20.09488 19.95478 17.45562 18.10047
15.0919 37.3152 14.6042 57.1072 12.7201
0.242574 0.568214 0.27661 0.286025 0.284046
8.07652 5.657244 4.31024 5.274041 5.05256
31.2608 27.9306 26.5872 19.483 22.5699
1.87352 2.24107 1.66578 1.01705 1.56131
5.77053 5.74435 5.80843 6.41425 6.32782
51.2619 52.40729 54.8735 52.04056 47.19726
3.12766 3.155 2.121 2.87648 2.90339
39.86761 38.55337 40.49801 38.48805 37.0586
60.6494 57.619816 56.785981 58.9167 57.2198
98.1302 95.4063 96.035 89.0292 91.6805
8.53176 8.72183 8.36735 5.55259 4.94438
14.644 16.242 20.0249 16.5494 17.101
4.22522 4.41745 5.63428 5.08488 4.90327
8.58794 9.02039 10.86355 8.91753 11.07123
5.30113 5.23612 5.22433 4.3119 4.27851
32.475 32.3045 31.5747 29.7077 30.2072
31.8527 30.9294 33.4833 29.8024 33.8476
7.110717 6.84326 7.126814 6.83639 7.711147
2.576492 2.334101 2.129549 1.923543 3.9558
23.3073 29.2809 28.6428 23.0678 27.2253
18.131004 16.707996 17.706385 16.962257 15.6466
27.66829 28.49937 39.3255 34.35164 31.59179
18.7429 17.5593 14.1992 17.8833 18.0362
20.830346 21.431597 24.75162 20.1534 23.672439
5.69059 6.70801 5.89022 5.24497 5.91249
12.9925 13.3132 14.7275 13.8324 13.4356
20.9134 18.9777 19.1586 19.9468 19.7291
8.27346 8.04229 8.80447 8.32274 8.3403
9.26428 10.3652 9.1706 9.08384 8.40185
9.74439 10.7108 13.5477 9.73376 10.0858
1.86526 1.68582 1.89744 1.86493 2.05336
10.3767 13.5611 14.2926 13.5823 12.1794
27.1646 24.6993 26.1717 24.4396 24.9144
21.5632 24.8852 18.8579 20.5543 22.1215
6.01974 6.02579 6.31537 5.61391 6.10602
134.852 140.352 145.282 130.159 117.475
3.43912 3.32373 4.70093 3.72337 4.2658
42.2885 40.5026 44.3009 42.6532 43.6275
0.807126 0.256421 0.53049 0.504541 0.708138
55.235 55.061 54.0234 55.3896 51.3529
6.66393 6.916338 6.645207 6.961564 6.252051
16.8878 17.091 16.0535 17.0202 17.9846
0.498873 0.762775 0.606828 1.10312 0.37379
25.9668 24.6956 21.7892 23.5334 23.4394
5.78205 4.90789 4.31987 4.38051 4.313756
2.91834 2.57833 1.95565 2.46168 3.42256
33.8918 32.441 32.1433 34.2608 33.9846
39.97149 42.2769 45.73943 46.70029 50.54228
16.6635 17.8178 19.8197 17.8032 17.9389
31.8728 27.2226 34.2323 24.0014 35.1429
35.5496 39.5768 42.5996 38.5007 36.3271
134.912 137.733 144.382 144.614 147.605
0.492194 0.302644 0.62585 0.344368 0.214116
44.92425 45.31795 47.06853 42.55759 43.48162
3.85452 3.98516 3.05996 3.63494 3.73132
2.71731 1.28691 1.19079 0.810109 0.934794
10.1017 12.49909 11.95364 12.03621 10.48971
44.59931 41.77228 43.83776 45.16484 45.0222
490.07538 446.45 504.615 464.600558 465.544
19.2838 18.198 20.4496 20.722 19.2351
4.9808 5.80255 5.04407 3.30917 3.38538
8.04421 8.71725 9.06517 8.4703 7.98934
19.0148 19.8511 23.3598 21.8261 19.8144
0 0.0471176 0.0485311 0 0.0499787
41.8371 42.4757 47.0301 44.4987 45.4868
9.84337 9.6493 10.0757 9.25278 8.53395
113.054 101.341 94.8912 109.286 104.528
82.1797 84.5642 91.9769 76.2036 69.7286
61.2492 55.5086 53.335 52.2119 53.833737
2.85214 2.69995 3.75943 3.49326 2.75719
10.2328 14.6672 13.1278 11.8007 11.5914
3.35426 2.59288 2.39202 1.97778 2.86539
24.6176 21.1045 21.5609 21.3367 21.3301
34.2567 26.5732 22.1449 25.3178 24.481
0.629438 0.676522 0.753815 0.757041 0.718639
11.9481 10.7586 14.3399 11.456 11.2398
0.26072 0.0994851 0.240132 0.53918 0.176134
1.23154 1.48242 1.23789 1.29909 1.04349
35.878527 37.27497 32.582265 31.96761 31.822655
27.5287 23.6435 25.8671 21.1814 19.2839
10.7286 11.2411 10.2038 9.79752 10.1478
38.3755 33.7744 35.5953 37.40564 35.8424
0 0 0 0 0
8.9168 12.39105 10.525164 10.059661 11.267141
23.96427 26.56894 31.5656 26.65246 25.44897
17.6583 14.4755 12.9345 14.7568 17.2824
8.6144 7.90989 8.25699 9.13357 7.97468
23.2332 23.7916 23.8051 24.4091 25.6324
0 0.467892 0.322567 0.266397 0.0827789
19.02099 16.31671 16.97935 15.3778 12.8628
37.1676 39.0571 40.7442 40.5771 40.6582
0 0 0 0 0
0.199351 0.487291 0.335788 0.276692 0.344513
315.44211 296.86416 326.83914 288.5448 361.85968
8.48507 9.9432 8.65518 9.072879 7.32516
7.30796 10.31643 8.54045 6.77784 7.823
21.9454 21.1189 24.9156 23.9666 23.5888
0.0856215 0.235943 0.146371 0.14123 0.100259
35.373302 39.032606 36.9318 46.48058 31.860155
30.228 25.8942 25.5197 27.2797 27.1592
14.0742 13.5515 15.6479 14.4663 13.58
0 0 0 0 0.0705074
9.50799 8.97391 9.28281 8.39032 8.24247
23.33721 26.32312 32.9305 30.0983 36.4441
1.80599 1.47143 1.3264 1.38488 1.96489
19.10757 19.36776 20.97511 16.86771 19.07744
21.1847 19.4907 22.7803 22.4931 22.0674
95.2618 78.1756 78.6577 83.2011 79.7141
61.9399 38.0942 38.1272 37.023 48.3722
42.3889 39.9154 41.5662 42.3109 42.9391
40.4042 31.487 38.256 31.1371 41.1707
17.9821 17.9734 17.4403 18.3947 20.7917
20.730071 20.710862 22.19705 22.160901019988 20.566253
76.6058 66.3777 76.2692 73.7345 69.8757
0 0 0 0 0
41.1463 42.900887 38.52392 33.87595 39.13273
0.25231 0.0519667 0.053747 0.133257 0.386261
22.1845 16.3824 16.2828 16.3233 15.8143
25.947600269406 19.97864 19.39701 22.135390621547 20.42761
3.66037 3.47953 4.01363 4.51623 4.3334
20.69008 17.48688 17.81022 16.06287 16.44885
7.209157 8.302077 10.747 8.812669 9.855391
33.4339 32.1352 31.7674 34.5104 34.3545
5.17015 6.35415 6.75752 7.42762 7.06466
109.71 116.045 115.955 113.471 107.132
121.758 110.559 114.694 117.265 112.027
5.78854 5.91339 4.51615 5.03488 4.46115
9.08363 8.42085 8.41228 7.21484 6.60541
3.71394 6.33409 5.45736 4.38802 5.46018
40.7921 35.4823 34.5066 40.2889 34.85875
35.039526 31.015508 32.792853 31.20578 31.222393
27.4434 26.5434 26.8318 24.921 24.0941
32.2812 35.1572 33.8492 34.3233 34.9659
9.33059 9.50251 10.0119 8.77863 9.47954
8.537469 8.263690216636 9.41625 8.641723203 9.056973272
1.784104 1.288686 1.11592 1.19371 1.6808
0.391169 0.38678 0.320048 0.3805238 0.249493
64.5324 63.7579 64.7634 63.9624 64.5159
1.68496 1.28053 1.70294 1.03251 1.35995
16.9648 16.024 15.8571 15.1446 15.2689
0.777377 0.639682 0.793862 0.327936 0.584954
62.5454 54.3178 59.689 53.6591 54.7595
19.9364 18.7736 19.5332 15.707 16.028
41.72798 42.56583 40.517377 42.91004 39.3571
4.0477 3.60151 5.38333 5.44511 2.96618
15.2784 14.9614 11.9919 10.9225 10.3429
0.298833 0.516283 0.557279 0.3649 0.262276
177.134 166.708 167.952 165.217 165.031
27.6423 25.3144 26.5389 23.4095 24.8296
2.87287 2.50033 2.08703 2.43777 2.51544
1.158041 1.738465 1.050725 1.15326 1.058202
5.09337 4.18835 4.11704 5.18827 5.33431
7.70988 11.4506 13.8945 11.2393 8.72726
69.2593 56.5318 64.8698 64.9518 64.8269
14.7329 17.7317 19.3677 14.1649 14.8255
78.8004 69.1675 71.6446 70.648 73.859
13.4795 11.7242 11.8122 6.4727 10.8616
0.543908 0.224209 0.463799 0.153351 0.285712
18.9634 21.8344 22.0177 18.4327 17.22
15.2424 16.184 15.632 14.3095 14.0903
16.9279 16.494 15.0152 15.2991 18.3141
27.6533 30.1762 33.4051 30.5549 33.585
17.2089 16.2216 22.222 17.9785 18.0704
11.884 10.067 9.40805 10.3819 9.49927
7.84505 8.49173 7.62261 9.26654 7.99591
20.6348 21.6324 20.8643 19.8208 20.2417
30.94903 27.55008 30.72756 26.94473 28.86684
13.1772 12.0175 10.2838 11.4461 11.2704
14.00812 12.85037 10.7842 12.39585 10.58979
10.7205 9.54403 9.73407 11.5283 11.1807
8.54735 7.16521 6.78678 6.52201 7.82022
6.7289 4.69833 5.06076 5.69794 5.81476
10.8688 12.255 11.5433 10.9633 11.9872
6.90655 7.77623 6.25083 5.56119 6.41857
1.21065 1.08449 1.18824 0.99129 1.31064
6.27374 5.62386 5.48853 5.05478 6.00676
0.0806403 0.221431 0.183649 0.20842 0.588277
22.53707 21.78027 20.152423 23.49583 26.03229
5.37553 7.69529 7.39116 5.53518 7.57411
40.9909 37.1549 40.4308 39.7048 41.302
4.27278 4.93579 3.82845 4.11213 2.94772
36.8289 35.4614 36.5079 32.7448 35.6935
51.05832 51.23418 47.0814 48.88497 49.92758
132.697084 128.15837 141.10381 132.352213 128.3171
2.52153 3.57229 2.97755 3.55941 2.54158
10.9955 12.1286 14.352 15.46 15.2264
18.343165 17.56868 18.02289 16.60112 16.09852
36.6293 33.2465 35.0934 30.6098 31.1151
83.7669 78.1827 74.4962 76.8345 76.0828
6.29673 4.87409 3.06276 4.21756 4.19232
0.234484 0.539971 0.305494 0.249553 0.314461
127.816 96.3939 96.6761 112.745 87.3416
8.79522 8.06624 7.1284 6.45039 8.6936
43.2465 45.9502 45.4465 48.9248 42.9382
78.0405 76.145 80.4915 74.7907 73.3911
21.53352 21.2861 23.0751 22.09006 22.54395
99.80574 91.53044 92.98926 93.44789 94.91099
107.576 103.309 113.606 100.872 102.941
13.7557 15.6585 17.6034 16.5536 14.2036
21.95845 24.16635 25.52792 23.50678 25.6347
11.49192 10.01914 8.829773 8.65935 9.63238
27.3513 26.6626 29.1354 28.1119 28.8953
31.340165 25.98676 28.878576 30.872719 31.45563
0.31578 0 0.0893651 0 0.183458
34.6165 32.3499 40.1714 36.4951 35.1317
0.27115 0.224544 0.245889 0.346449 0.344223
17.705 11.2696 7.48647 10.5181 12.1218
15.34198 13.65391 13.38859 19.55751 16.72481
4.37435 3.73681 3.80031 3.70652 3.4352
28.2945 27.9164 32.1169 25.85839 26.5269
7.36223 9.25835 9.08803 7.78424 7.49195
0 0 0 0.0437783 0.108767
21.8183 19.9407 17.7972 19.9226 18.2711
0.159788 0.261198 0.540111 0.334073 0.277125
44.9256 44.6152 46.5155 44.3956 45.4818
4.57925 3.1085528 2.848897 3.566529 3.719034
6.50061 7.53873 7.33883 8.89373 7.19253
0 0.334637 0 0.38064 0
32.9671 32.2889 35.0553 30.2866 31.9465
14.3834 15.6245 16.2992 17.6147 14.9146
3.32408 4.01782 2.8443 3.38714 3.09031
1.27342 1.60644 2.417 1.62398 2.45076
4.74823 4.1647 3.05792 3.54893 3.162347
35.6989 33.1662 36.9227 34.2334 33.6805
64.8684 65.9962 71.45 63.5313 62.4439
144.692 132.478 139.242 135.336 129.201
1.40587 1.1996 0.785828 0.683845 0.891769
7.16287 6.67901 6.63642 5.9302 7.22992
37.2785 35.64336 36.9356 35.38971 32.78171
30.26695 26.5101 27.48758 27.03203 26.2532
0.113642 0.0932403 0 0.0795909 0
0.293996 0.381926 0.35917 0.311967 0.424147
0.681236 0.527043 0.254403 0.751234 0.932903
8.09762 7.6593 7.38771 8.7667 7.77212
0.970279 0.982564 0.489336 0.529065 0.734322
6.6082 5.72865 5.48798 6.0214 5.88379
2.92996 1.87224 2.41589 3.17117 2.46731
31.6954 29.927 32.3864 28.9411 27.1232
6.12965 5.74964 5.48086 5.29197 5.62572
18.35186 17.04583 23.4789 21.08282 19.84019
18.0835 15.7937 16.3865 15.8454 14.4585
50.301 53.4664 47.0956 50.4143 56.0277
13.6787 19.0769 19.5245 17.879 14.9649
40.6518 41.9585 43.0472 37.277 39.0619
27.626 32.4847 24.7039 23.295 24.3539
5.76334 6.43139 6.24247 6.85101 6.35648
5.91578 5.93169 4.80525 5.45376 5.1537
2.46369 2.67745 1.73961 2.85876 1.45725
55.4802 54.2092 56.711 45.9802 42.011
0.77314 0.567776 0.489434 0.445278 0.678469
21.5787 21.6718 20.0911 20.1279 22.3671
0.52134 0.484401 0.528903 0.345319 0.371586
123.137 118.103 116.185 106.068 106.528
31.4612 32.8338 42.6004 27.2565 34.0566
4.78383 4.58215 6.40947 7.069312 5.43326
42.091 40.6908 47.0328 41.8776 43.5533
12.5584 11.7115 11.435 12.0844 12.4015
89.4346 92.3301 90.2513 87.8667 84.253
35.7812 33.885 31.8147 32.2874 32.1781
2.930641 2.60936 2.148258 2.17608 2.562653
18.5222 19.4317 20.1646 19.1019 19.3112
3.37168 3.48663 2.87743 3.23542 2.48171
6.9767 7.36229 8.27581 6.84847 6.25841
37.7271 33.3973 29.0386 33.2735 36.9723
1.00132 1.0925 0.630413 0.866914 0.833786
23.1174 25.863 27.0438 23.1529 26.5191
3.35186 3.058 2.53036 3.78858 3.55194
20.2681 19.4893 24.1981 23.1511 20.2951
6.67044 7.42481 6.498 7.20007 7.1533
16.4635 9.78733 8.558 10.1052 12.8533
17.4619 19.798 18.5766 16.8768 17.9931
30.0674 31.6361 27.7489 30.5778 29.8691
2.29457 0.898354 3.52101 1.5764 1.35562
0.432335 0.284404 0.58823 0.303681 0.226442
4.19353 4.30386 4.43676 4.5803 4.16802
4.46002 9.3625 4.92836 6.32563 5.45956
7.47339 7.38286 8.62739 8.08368 6.69097
0 0 0.541094 0.444989 0
36.56575 41.43044 38.34374 41.21081 38.47687
3.38722232618 3.69927 3.59234 3.76586 3.07986
35.224 34.546 35.0862 37.047 35.2013
12.830538 12.649859 13.51283 12.73984 11.57051
19.3186 17.10642 17.9041 16.127 15.9217
0.250006 0.265408 0.518567 0.353151 0.40718
0.736491 0.698691 0.722747 0.944884 0.885791
17.6572 12.5057 15.3177 12.5926 14.4166
18.4091 16.3256 17.8592 17.7429 18.0049
27.6281 27.7139 25.9434 26.0491 26.081
0.51439 0.887271 0.438917 0.329883 0.942282
9.31564 8.63771 11.3861 10.1579 8.90401
16.2133 14.9836 19.5153 16.1308 16.5005
7.33979 7.50388 7.27415 8.05261 8.27212
27.0239 28.2923 25.5227 25.9266 27.4471
3.6192 2.861301 3.73814 3.364489 2.302287
254.631 238.445 227.033 213.6 180.902
112.436 114.093 123.19 124.686 117.974
8.05579 5.94056 7.68081 6.59253 6.53444
7.07129 7.02866 5.68454 7.01276 7.58519
32.335485 25.971966 22.817869 26.788783 27.34335
7.74146 9.21077 9.92346 5.98752 8.04876
2.73171 1.81263 2.30649 1.06971 1.77506
39.8553 47.12891 45.8963 41.192 40.45396
74.5529 69.7704 72.9611 68.2054 69.9127
9.5407100832381 9.62189 9.91069 10.32909 8.95539
32.5228 36.1508 33.2297 31.6454 31.5451
29.99089 36.47293 32.87243 30.99006 33.11639
12.1426 13.0769 14.4582 16.9244 13.9345
11.8662 11.5596 9.5818 7.85244 9.32469
1.82864 1.36868 0.980105 1.5307 1.67723
0.527857 0.0866754 0.896272 0.370014 0.643984
32.8814 30.1133 27.1186 31.0824 28.0824
0.937108 0.467112 0.119275 0.600689 0.298986
2.25998 1.95101 2.01732 1.24888 1.44938
4.20418 7.61469 5.71442 6.80864 8.73127
13.3266 14.8756 15.9396 13.7674 13.7579
0 0.129644 0 0 0
6.69046 7.02599 7.97645 5.93552 4.94519
27.6451 25.5304 24.1281 22.5453 23.1156
4.52811 5.49087 5.59326 5.61537 5.09225
0 0 0 0 0.0891246
92.3219 78.9667 92.3864 98.8358 85.9283
0.1683326 0.274973 0.568577 0.44106 0.479549
29.05678 27.89175 25.34077 28.08306 26.77675
2.97558 3.39066 4.41572 3.00447 2.99989
27.0108 26.6718 24.5222 25.5742 22.0472
5.74924 4.1815 5.09546 4.42057 4.18582
2.24775 2.35341 3.65158 3.15414 2.86075
5.11475 6.84596 5.78896 5.24511 4.819996
4.40443 4.45485 6.18299 5.90909 4.85141
20.67 20.7391 17.9879 17.2485 16.714
14.7637 15.8581 15.6393 13.7313 14.6175
1.13666 1.26751 1.14915 1.49914 1.01364
7.37646 6.42592 7.01863 5.85903 7.28154
3.304000174119 2.79213364976 2.143416 2.470778622 2.576614
46.5345 44.9725 61.5925 51.5996 42.7673
1.21157 1.14811 0.722802 1.19478 0.583066
48.2748 44.4398 44.8521 49.2378 46.333
0.0803643 0 0 0 0
15.91613 14.89086 15.7701 15.38643 14.5156
30.0827 31.0729 36.1104 31.5438 31.8355
42.8725 37.44221 40.0883 38.62155 38.78444
5.84812 6.13387 6.41545 6.66902 4.95785
57.3154 55.0052 49.2695 51.8131 55.4268
1.34588 2.46537 1.40654 1.37916 2.16563
